,Date,News Headline,Article Link,Source
82,2021-08-23 08:39,"M&T Bank (NYSE:MTB) sheds 3.0% this week, as yearly returns fall more in line with earnings growth",https://finance.yahoo.com/news/m-t-bank-nyse-mtb-123900614.html,Simply Wall St.
83,2021-08-17 16:15,M&T Bank Corporation Announces Third Quarter Common Stock Dividend,https://finance.yahoo.com/news/m-t-bank-corporation-announces-201500009.html,PR Newswire
84,2021-08-16 09:30,M&T Bank Features Business Clients in Virtual Spotlight Shop,https://finance.yahoo.com/news/m-t-bank-features-business-133000166.html,PR Newswire
85,2021-08-11 11:00,"M&T Bank, Aspen Institute Announce Recipients of Baltimore City's First Weaver Awards",https://finance.yahoo.com/news/m-t-bank-aspen-institute-150000966.html,PR Newswire
86,2021-08-09 09:45,A Bad Quarter Offers a Good Opportunity to Get In on This Historically Strong Bank Stock,https://www.fool.com/investing/2021/08/09/bad-quarter-good-opportunity-bank-stock-m-and-t/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
87,2021-07-31 06:50,Is This Regional Bank a Buy After Missing Analyst Expectations?,https://www.fool.com/investing/2021/07/31/is-this-regional-bank-a-buy-after-missing-analyst/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
88,2021-07-26 12:59,M&T Bank Corporation and People's United Provide Update on Pending Merger,https://finance.yahoo.com/news/m-t-bank-corporation-peoples-165900650.html,PR Newswire
89,2021-07-21 22:00,M & T Bank (MTB) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/07/21/m-t-bank-mtb-q2-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
90,2021-07-21 11:16,"M&T Bank's (MTB) Q2 Earnings Miss Estimates, Expenses Flare Up",https://finance.yahoo.com/news/m-t-banks-mtb-q2-151603997.html,Zacks
91,2021-07-21 08:05,M&T Bank Corporation (MTB) Q2 Earnings and Revenues Lag Estimates,https://finance.yahoo.com/news/m-t-bank-corporation-mtb-120512171.html,Zacks
92,2021-07-21 06:41,M&T Bank Corporation Announces Second Quarter Results,https://finance.yahoo.com/news/m-t-bank-corporation-announces-104100475.html,PR Newswire
93,2021-07-20 08:32,Is a Surprise Coming for M&T Bank (MTB) This Earnings Season?,https://finance.yahoo.com/news/surprise-coming-m-t-bank-123212133.html,Zacks
94,2021-07-20 08:15,M&T Bank Again Earns 'Outstanding' Rating On Community Reinvestment Act Exam,https://finance.yahoo.com/news/m-t-bank-again-earns-121500416.html,PR Newswire
95,2021-07-16 09:10,M&T Bank (MTB) to Report Q2 Earnings: What's in the Offing?,https://finance.yahoo.com/news/m-t-bank-mtb-report-131001180.html,Zacks
96,2021-07-15 10:14,M&T Bank Once Again Named a Best Place to Work for Disability Inclusion,https://finance.yahoo.com/news/m-t-bank-once-again-141400594.html,PR Newswire
97,2021-07-14 15:00,M&T Bank Corporation (MTB) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/m-t-bank-corporation-mtb-190007722.html,Zacks
98,2021-07-10 07:09,The 6 Biggest Bank Acquisitions in the First Half of 2021,https://www.fool.com/investing/2021/07/10/6-biggest-bank-acquisitions-first-half-2021/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
99,2021-06-28 10:17,Is M&T Bank Corporation (MTB) Going to Burn These Hedge Funds?,https://finance.yahoo.com/news/m-t-bank-corporation-mtb-141732654.html,Insider Monkey
