,Date,News Headline,Article Link,Source
22,2022-02-02 15:07,Oil prices slide after OPEC+ agrees to boost supply,https://finance.yahoo.com/video/oil-prices-slide-opec-agrees-200704641.html,Yahoo Finance Video
23,2022-02-02 08:47,"Energy Stock Q4 Earnings Roster for Feb 3: COP, NS & SHEL",https://finance.yahoo.com/news/energy-stock-q4-earnings-roster-134701606.html,Zacks
24,2022-02-01 15:02,"Crude oil flat, Exxon jumps after earnings",https://finance.yahoo.com/video/crude-oil-flat-exxon-jumps-200250580.html,Yahoo Finance Video
25,2022-02-01 09:41,"Exxon earnings reflect a dramatic reduction in cost, analyst says",https://finance.yahoo.com/video/exxon-earnings-reflect-dramatic-reduction-144115737.html,Yahoo Finance Video
26,2022-01-31 17:38,"Cookson Peirce & Co Inc Buys Tesla Inc, Devon Energy Corp, Iron Mountain Inc, Sells Comcast ...",https://finance.yahoo.com/news/cookson-peirce-co-inc-buys-223840571.html,GuruFocus.com
27,2022-01-31 14:58,Crude oil continues its climb higher,https://finance.yahoo.com/video/crude-oil-continues-climb-higher-195816229.html,Yahoo Finance Video
28,2022-01-31 13:38,"Loudon Investment Management, LLC Buys Comcast Corp, Verizon Communications Inc, Vertex ...",https://finance.yahoo.com/news/loudon-investment-management-llc-buys-183824665.html,GuruFocus.com
29,2022-01-31 09:35,ConocoPhillips (COP) Gears Up for Q4 Earnings: What's in Store?,https://finance.yahoo.com/news/conocophillips-cop-gears-q4-earnings-143502948.html,Zacks
30,2022-01-30 21:05,ConocoPhillips to sell Permian Basin assets to another Houston-based co. for $440M,https://www.bizjournals.com/houston/news/2022/01/30/conocophillips-maverick-natural-resources-permian.html?ana=yahoo,American City Business Journals
31,2022-01-30 15:00,Oil Majors Expected To Post Strong Earnings Next Week,https://finance.yahoo.com/news/oil-majors-expected-post-strong-200000549.html,Oilprice.com
32,2022-01-28 17:45,ConocoPhillips (COP) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-stock-sinks-market-224510955.html,Zacks
33,2022-01-28 16:22,Why natural gas prices spiked amid 'a very technical event',https://finance.yahoo.com/video/why-natural-gas-prices-spiked-212234269.html,Yahoo Finance Video
34,2022-01-28 11:10,Will ExxonMobil's (XOM) Upstream Business Aid Q4 Earnings?,https://finance.yahoo.com/news/exxonmobils-xom-upstream-business-aid-161004326.html,Zacks
35,2022-01-28 07:49,Can Marathon (MPC) Q4 Earnings Maintain Positive Surprise?,https://finance.yahoo.com/news/marathon-mpc-q4-earnings-maintain-124912134.html,Zacks
36,2022-01-27 17:38,"Campbell Wealth Management Buys Schwab U.S. Large-Cap ETF, iShares Core U.S. ...",https://finance.yahoo.com/news/campbell-wealth-management-buys-schwab-223830833.html,GuruFocus.com
37,2022-01-27 15:01,ConocoPhillips (COP) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/conocophillips-cop-earnings-expected-grow-200108590.html,Zacks
38,2022-01-27 14:49,Oil price and energy stocks having a strong 2022 so far,https://finance.yahoo.com/video/oil-price-energy-stocks-having-194911529.html,Yahoo Finance Video
39,2022-01-27 13:43,"Murphy Oil (MUR) Q4 Earnings Lag, Revenues & Dividends Rise Y/Y",https://finance.yahoo.com/news/murphy-oil-mur-q4-earnings-184306823.html,Zacks
40,2022-01-27 11:55,10 Best Energy Stocks To Buy For 2022,https://finance.yahoo.com/news/10-best-energy-stocks-buy-165527774.html,Insider Monkey
41,2022-01-27 09:38,"First Merchants Corp Buys Communication Services Select Sector SPDR Fund, Vanguard Short-Term ...",https://finance.yahoo.com/news/first-merchants-corp-buys-communication-143801129.html,GuruFocus.com
42,2022-01-26 17:50,ConocoPhillips (COP) Stock Moves -0.06%: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-stock-moves-0-225010614.html,Zacks
43,2022-01-26 17:38,"Trust Co Of Virginia  Buys Realty Income Corp, Berkshire Hathaway Inc, Markel Corp, Sells ...",https://finance.yahoo.com/news/trust-co-virginia-buys-realty-223818897.html,GuruFocus.com
44,2022-01-26 13:38,"Financial Advantage, Inc. Buys Hartford Total Return Bond ETF, Eli Lilly and Co, Abbott ...",https://finance.yahoo.com/news/financial-advantage-inc-buys-hartford-183810152.html,GuruFocus.com
45,2022-01-26 13:38,"Great Diamond Partners, LLC Buys iShares 20+ Year Treasury Bond ETF, Ares Management Corp, ...",https://finance.yahoo.com/news/great-diamond-partners-llc-buys-183807348.html,GuruFocus.com
46,2022-01-26 13:38,"Violich Capital Management, Inc. Buys Amazon. ...",https://finance.yahoo.com/news/violich-capital-management-inc-buys-183802663.html,GuruFocus.com
47,2022-01-26 11:27,"Market check: Stocks advance, crude oil futures hit $90/barrel, Apple shares up",https://finance.yahoo.com/video/market-check-stocks-advance-crude-162746040.html,Yahoo Finance Video
48,2022-01-26 09:31,"Dow Jones Rallies Ahead Of Fed Decision; Boeing, Microsoft Rise On Earnings; Tesla Earnings On Deck",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-ahead-of-fed-decision-tesla-earnings-on-deck/?src=A00220,Investor's Business Daily
49,2022-01-26 09:20,Shell (RDS.A) Offloads Stake in Deer Park Refinery to Pemex,https://finance.yahoo.com/news/shell-rds-offloads-stake-deer-142002520.html,Zacks
50,2022-01-26 08:45,Hess (HES) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/hess-hes-q4-earnings-revenues-134501452.html,Zacks
51,2022-01-25 19:00,Its Full Speed Ahead For The Worlds Most Exciting Oil Play,https://finance.yahoo.com/news/full-speed-ahead-world-most-000000137.html,Oilprice.com
52,2022-01-25 17:07,"Houston oil stocks gain while S&P 500, Nasdaq, Dow Jones slide",https://www.bizjournals.com/houston/news/2022/01/25/houston-oil-energy-stocks-tech-markets-january.html?ana=yahoo,American City Business Journals
53,2022-01-25 14:57,Crude oil rallies as Russia-Ukraine tensions rise,https://finance.yahoo.com/video/crude-oil-rallies-russia-ukraine-195730309.html,Yahoo Finance Video
54,2022-01-25 14:51,Why inflation is hitting some U.S. states harder than others,https://finance.yahoo.com/video/why-inflation-hitting-u-states-195107278.html,Yahoo Finance Video
55,2022-01-25 12:10,Why the Earnings Surprise Streak Could Continue for ConocoPhillips (COP),https://finance.yahoo.com/news/why-earnings-surprise-streak-could-171005987.html,Zacks
56,2022-01-25 11:26,U.S. puts troops on alert as Russia-Ukraine tensions build,https://finance.yahoo.com/video/u-puts-troops-alert-russia-162619909.html,Yahoo Finance Video
57,2022-01-25 09:47,"Dow Jones Tumbles As Selling Returns Ahead Of Fed Meeting; Apple, Nvidia, Tesla Sell Off",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tumble-as-selling-returns-ahead-of-fed-apple-nvidia-tesla-sell-off/?src=A00220,Investor's Business Daily
58,2022-01-25 07:41,Dow Jones Futures Sell Off: Has The Stock Market Bottomed? Fed Meeting Up Next,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-has-the-stock-market-bottomed-fed-meeting-up-next/?src=A00220,Investor's Business Daily
59,2022-01-25 07:00,CHESAPEAKE ENERGY CORPORATION APPOINTS JOSH VIETS EXECUTIVE VICE PRESIDENT AND CHIEF OPERATING OFFICER,https://finance.yahoo.com/news/chesapeake-energy-corporation-appoints-josh-120000929.html,PR Newswire
60,2022-01-24 21:38,"Commerzbank Aktiengesellschaft  Buys Apple Inc, Meta Platforms Inc, Eli Lilly and Co, Sells ...",https://finance.yahoo.com/news/commerzbank-aktiengesellschaft-buys-apple-inc-023814921.html,GuruFocus.com
61,2022-01-24 18:56,ConocoPhillips CEO Sees More Oil Industry Consolidation,https://finance.yahoo.com/news/conocophillips-ceo-sees-more-oil-235600228.html,Oilprice.com
62,2022-01-24 17:00,Wall Streets Favorite Oil Stocks For 2022,https://finance.yahoo.com/news/wall-street-favorite-oil-stocks-220000281.html,Oilprice.com
63,2022-01-24 15:05,Oil declines amid broad market sell-off,https://finance.yahoo.com/video/oil-declines-amid-broad-market-200553450.html,Yahoo Finance Video
64,2022-01-24 13:38,"Westbourne Investment Advisors, Inc. Buys Philip Morris International Inc, PepsiCo Inc, Splunk ...",https://finance.yahoo.com/news/westbourne-investment-advisors-inc-buys-183821141.html,GuruFocus.com
65,2022-01-24 12:50,U.S. oil CEOs offer opposing views on crude output growth,https://finance.yahoo.com/news/u-oil-ceos-offer-opposing-175001700.html,Reuters
66,2022-01-24 11:15,Who Was John D. Rockefeller? What Is He Known For?,https://www.investopedia.com/articles/economics/08/jd-rockefeller.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
67,2022-01-21 16:05,"Oil: Geopolitical risks elevated prices a little bit more, strategist says",https://finance.yahoo.com/video/oil-geopolitical-risks-elevated-prices-210522544.html,Yahoo Finance Video
68,2022-01-21 15:15,Oil: What happens next with oil around $85 and geopolitical tensions rising,https://finance.yahoo.com/video/oil-happens-next-oil-around-201505754.html,Yahoo Finance Video
69,2022-01-21 06:51,"The Zacks Analyst Blog Highlights: ExxonMobil, Chevron and ConocoPhillps",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-exxonmobil-115111647.html,Zacks
70,2022-01-20 21:38,"America First Investment Advisors, LLC Buys iShares TIPS Bond ETF, The Walt Disney Co, ...",https://finance.yahoo.com/news/america-first-investment-advisors-llc-023810434.html,GuruFocus.com
71,2022-01-20 17:50,ConocoPhillips (COP) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-dips-more-broader-225010502.html,Zacks
72,2022-01-20 13:38,"Midwest Wealth Management Inc. Buys Elanco Animal Health Inc, Olin Corp, ConocoPhillips, Sells ...",https://finance.yahoo.com/news/midwest-wealth-management-inc-buys-183815802.html,GuruFocus.com
73,2022-01-20 09:51,Permian Production to Reach Yet Another High As Oil Zooms,https://finance.yahoo.com/news/permian-production-reach-yet-another-145102378.html,Zacks
74,2022-01-19 17:38,"Marketfield Asset Management LLC Buys iShares MSCI South Korea ETF, ConocoPhillips, Chevron ...",https://finance.yahoo.com/news/marketfield-asset-management-llc-buys-223830316.html,GuruFocus.com
75,2022-01-19 17:38,"KG&L Capital Management,LLC Buys Meta Platforms Inc, Boeing Co, PayPal Holdings Inc, Sells ...",https://finance.yahoo.com/news/kg-l-capital-management-llc-223825951.html,GuruFocus.com
76,2022-01-19 17:38,"Bristlecone Advisors, LLC Buys Nike Inc, Alphabet Inc, WisdomTree U.S. ...",https://finance.yahoo.com/news/bristlecone-advisors-llc-buys-nike-223822960.html,GuruFocus.com
77,2022-01-19 17:38,"Arkfeld Wealth Strategies, L.L.C. Buys Casey's General Stores Inc, AT&T Inc, iShares Short ...",https://finance.yahoo.com/news/arkfeld-wealth-strategies-l-l-223822055.html,GuruFocus.com
78,2022-01-19 16:14,Russia-Ukraine situation shows just how vulnerable we are in the energy markets: Strategist,https://finance.yahoo.com/video/russia-ukraine-situation-shows-just-211452520.html,Yahoo Finance Video
79,2022-01-19 14:58,"Gas prices: Were looking at a potential 40-45 cent increase by summer, Stephen Schork says",https://finance.yahoo.com/video/gas-prices-looking-potential-40-195829196.html,Yahoo Finance Video
80,2022-01-19 09:38,"Welch & Forbes Llc Buys Vanguard Ultra-Short Bond ETF, First Trust Enhanced Short Maturity ...",https://finance.yahoo.com/news/welch-forbes-llc-buys-vanguard-143824569.html,GuruFocus.com
81,2022-01-19 09:38,"Signature Wealth Management Partners, LLC Buys Verizon Communications Inc, Lumen Technologies ...",https://finance.yahoo.com/news/signature-wealth-management-partners-llc-143816009.html,GuruFocus.com
82,2022-01-18 17:38,"Townsend & Associates, Inc Buys The AES Corp, ConocoPhillips, Huntsman Corp, Sells ...",https://finance.yahoo.com/news/townsend-associates-inc-buys-aes-223828720.html,GuruFocus.com
83,2022-01-18 17:38,"Tnf Llc Buys Vanguard Growth ETF, ConocoPhillips, Bristol-Myers Squibb Co, Sells Virtus ...",https://finance.yahoo.com/news/tnf-llc-buys-vanguard-growth-223815523.html,GuruFocus.com
84,2022-01-18 13:38,"Selective Wealth Management, Inc. Buys JFrog, Zendesk Inc, Anaplan Inc, Sells Johnson Controls ...",https://finance.yahoo.com/news/selective-wealth-management-inc-buys-183830692.html,GuruFocus.com
85,2022-01-18 11:45,"Oil: Theres a higher floor under commodities, strategist says",https://finance.yahoo.com/video/oil-higher-floor-under-commodities-164515764.html,Yahoo Finance Video
86,2022-01-18 09:38,"Norway Savings Bank Buys FedEx Corp, Vanguard Dividend Appreciation FTF, ConocoPhillips, Sells ...",https://finance.yahoo.com/news/norway-savings-bank-buys-fedex-143802648.html,GuruFocus.com
87,2022-01-18 03:00,ConocoPhillips Makes a Historic Upside Breakout,https://realmoney.thestreet.com/investing/stocks/conocophillips-makes-a-historic-upside-breakout-15886563?puc=yahoo&cm_ven=YAHOO,TheStreet.com
88,2022-01-17 10:01,10 Best Clean Energy Penny Stocks To Buy Now,https://finance.yahoo.com/news/10-best-clean-energy-penny-150152605.html,Insider Monkey
89,2022-01-14 15:01,"Oil continues strong run, up to $83 per barrel",https://finance.yahoo.com/video/oil-continues-strong-run-83-200126930.html,Yahoo Finance Video
90,2022-01-14 14:34,Inflation 'sends chills down the spines of Wall Street': Market strategist,https://finance.yahoo.com/video/inflation-sends-chills-down-spines-193436577.html,Yahoo Finance Video
91,2022-01-13 16:06,Gamestop and AMC up to 2022 'greatest win in retail trading history': 40 Finance host,https://finance.yahoo.com/video/gamestop-amc-2022-greatest-win-210627531.html,Yahoo Finance Video
92,2022-01-13 14:56,"Crude oil settles above $80/barrel, U.S. likely to press OPEC on supply",https://finance.yahoo.com/video/crude-oil-settles-above-80-195601428.html,Yahoo Finance Video
93,2022-01-13 07:44,3 Top Oil Stocks to Buy for the Long Haul,https://www.fool.com/investing/2022/01/13/3-top-oil-stocks-to-buy-for-the-long-haul/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
94,2022-01-12 17:50,ConocoPhillips (COP) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-outpaces-stock-market-225010745.html,Zacks
95,2022-01-12 10:08,"Inflation: The U.S. has one or two more months of high prints, economist says",https://finance.yahoo.com/video/inflation-u-one-two-more-150817115.html,Yahoo Finance Video
96,2022-01-11 14:59,"Oil stocks rally, WTI crude oil futures settle at $81.22 a barrel",https://finance.yahoo.com/video/oil-stocks-rally-wti-crude-195947639.html,Yahoo Finance Video
97,2022-01-10 15:07,"Oil prices fall on demand concerns, rising Libyan output",https://finance.yahoo.com/video/oil-prices-fall-demand-concerns-200727641.html,Yahoo Finance Video
98,2022-01-10 06:00,"FOCUS-Forget shareholder resolutions, fund manager says: hire better directors",https://finance.yahoo.com/news/focus-forget-shareholder-resolutions-fund-110000153.html,Reuters
99,2022-01-09 19:00,5 Energy Dividend Stocks To Consider In 2022,https://finance.yahoo.com/news/5-energy-dividend-stocks-consider-000000024.html,Oilprice.com
