,Date,News Headline,Article Link,Source
20,2022-02-08 12:10,Will PDC Energy (PDCE) Beat Estimates Again in Its Next Earnings Report?,https://finance.yahoo.com/news/pdc-energy-pdce-beat-estimates-171005124.html,Zacks
21,2022-02-04 17:38,"Cowa, Llc Buys Avantis U.S. Small Cap Value ETF, Dimensional International Core Equity Market ...",https://finance.yahoo.com/news/cowa-llc-buys-avantis-u-223826007.html,GuruFocus.com
22,2022-02-04 16:15,"PDC Energy Announces 2021 Fourth Quarter and Year-End Conference Call  Tuesday, March 1, 2022",https://finance.yahoo.com/news/pdc-energy-announces-2021-fourth-211500714.html,GlobeNewswire
23,2022-02-02 17:50,PDC Energy (PDCE) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/pdc-energy-pdce-stock-sinks-225010744.html,Zacks
24,2022-02-02 16:15,PDC Energy Announces Continued Board Refreshment Through Appointment of New Director Pamela Butcher,https://finance.yahoo.com/news/pdc-energy-announces-continued-board-211500016.html,GlobeNewswire
25,2022-01-27 17:50,PDC Energy (PDCE) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/pdc-energy-pdce-gains-market-225010093.html,Zacks
26,2022-01-27 12:16,Billionaire Ken Fishers Performance in 2021: 15 Best Performing Stocks,https://finance.yahoo.com/news/billionaire-ken-fisher-performance-2021-171618481.html,Insider Monkey
27,2022-01-26 18:00,PDC Energy (PDCE) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/pdc-energy-pdce-gains-market-230011237.html,Zacks
28,2022-01-24 14:51,5 Energy Stocks Poised for Cash Gains,https://www.barrons.com/articles/5-energy-stocks-poised-for-cash-gains-51643053870?siteid=yhoof2,Barrons.com
29,2022-01-19 18:00,PDC Energy (PDCE) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/pdc-energy-pdce-gains-market-230011438.html,Zacks
30,2022-01-12 18:00,PDC Energy (PDCE) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/pdc-energy-pdce-stock-sinks-230011962.html,Zacks
31,2022-01-06 18:00,PDC Energy (PDCE) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/pdc-energy-pdce-gains-market-230011596.html,Zacks
32,2022-01-05 09:35,3 Oil Stocks to Gain as OPEC+ Reassures Mild Omicron Impact,https://finance.yahoo.com/news/3-oil-stocks-gain-opec-143502837.html,Zacks
33,2022-01-03 10:44,ExxonMobil (XOM) Expects Earnings of Nearly $1.9B in Q4,https://finance.yahoo.com/news/exxonmobil-xom-expects-earnings-nearly-154403413.html,Zacks
34,2022-01-03 09:42,"The Zacks Analyst Blog Highlights: Affiliated Managers Group, Advanced Micro Devices , CF Industries, J.Jill and PDC Energy.",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-affiliated-144202286.html,Zacks
35,2022-01-03 06:52,"The Zacks Analyst Blog Highlights: Earthstone Energy, Canadian Natural, and PDC Energy",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-earthstone-115211174.html,Zacks
36,2021-12-31 11:35,Why is it Worth Buying Earthstone (ESTE) Stock Right Now,https://finance.yahoo.com/news/why-worth-buying-earthstone-este-163504089.html,Zacks
37,2021-12-31 11:21,4 Oil & Gas Stocks That More Than Doubled in 2021,https://finance.yahoo.com/news/4-oil-gas-stocks-more-162104251.html,Zacks
38,2021-12-31 07:53,Delek US Holdings (DK): A Neutral Position Will Suffice,https://finance.yahoo.com/news/delek-us-holdings-dk-neutral-125312680.html,Zacks
39,2021-12-30 13:38,Shell's (RDS.A) Seismic Test is Stopped by South African Court,https://finance.yahoo.com/news/shells-rds-seismic-test-stopped-183806175.html,Zacks
40,2021-12-30 09:23,Wall Street Stories of 2021 to Drive Markets in 2022: 5 Picks,https://finance.yahoo.com/news/wall-street-stories-2021-drive-142302903.html,Zacks
41,2021-12-30 09:05,Matador (MTDR) Surges 216.4% YTD: What's Behind the Rally?,https://finance.yahoo.com/news/matador-mtdr-surges-216-4-140502845.html,Zacks
42,2021-12-30 07:57,Bullish Signs in U.S. Oil Demand as End of Year Approaches,https://finance.yahoo.com/news/bullish-signs-u-oil-demand-125712412.html,Zacks
43,2021-12-29 13:59,Petrobras (PBR) to Sell Carmopolis Cluster to Carmo Energy,https://finance.yahoo.com/news/petrobras-pbr-sell-carmopolis-cluster-185906480.html,Zacks
44,2021-12-29 10:52,Why Hold Strategy is Apt for Enterprise Products (EPD) Stock Now,https://finance.yahoo.com/news/why-hold-strategy-apt-enterprise-155203802.html,Zacks
45,2021-12-29 10:12,Here's Why it is Worth Investing in RPC (RES) Stock Right Now,https://finance.yahoo.com/news/heres-why-worth-investing-rpc-151203852.html,Zacks
46,2021-12-29 10:09,Range Resources (RRC) Surges 184.3% YTD: What's Driving It?,https://finance.yahoo.com/news/range-resources-rrc-surges-184-150903703.html,Zacks
47,2021-12-28 15:21,APA to Infuse $3.5B Capital Into Egypt Oil Production Per PSC,https://finance.yahoo.com/news/apa-infuse-3-5b-capital-202108103.html,Zacks
48,2021-12-28 12:45,Looking for a Growth Stock? 3 Reasons Why PDC Energy (PDCE) is a Solid Choice,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-174505866.html,Zacks
49,2021-12-28 11:21,EOG Resources (EOG) Up 13.1% QTD: More Room for Upside Left?,https://finance.yahoo.com/news/eog-resources-eog-13-1-162104525.html,Zacks
50,2021-12-28 09:28,ExxonMobil (XOM) Reduces Refinery Rates at Baytown Facility,https://finance.yahoo.com/news/exxonmobil-xom-reduces-refinery-rates-142802806.html,Zacks
51,2021-12-27 11:03,Shell (RDS.A) Upholds Order to Stall Work at Prelude FLNG Plant,https://finance.yahoo.com/news/shell-rds-upholds-order-stall-160304438.html,Zacks
52,2021-12-24 12:50,"Shell (RDS.A) Inks Gas Deal With Oman for Block 10, Saih Rawl",https://finance.yahoo.com/news/shell-rds-inks-gas-deal-175005928.html,Zacks
53,2021-12-24 08:11,Here's Why You Should Retain Kinder Morgan (KMI) Stock Now,https://finance.yahoo.com/news/heres-why-retain-kinder-morgan-131101831.html,Zacks
54,2021-12-24 07:56,Pioneer Natural (PXD) Closes Delaware Basin Asset Divestiture,https://finance.yahoo.com/news/pioneer-natural-pxd-closes-delaware-125612868.html,Zacks
55,2021-12-24 07:13,5 Oil & Gas Stocks Set to Sustain Their Winning Streaks in 2022,https://finance.yahoo.com/news/5-oil-gas-stocks-set-121312715.html,Zacks
56,2021-12-23 13:39,Delek (DK) to Partially Divest Delek Logistics Partners' Units,https://finance.yahoo.com/news/delek-dk-partially-divest-delek-183906567.html,Zacks
57,2021-12-23 10:28,Here's Why Sunoco (SUN) Stock is an Attractive Pick Now,https://finance.yahoo.com/news/heres-why-sunoco-sun-stock-152803532.html,Zacks
58,2021-12-23 10:27,Eni (E) Signs Agreement With Enel for EV Charging in Italy,https://finance.yahoo.com/news/eni-e-signs-agreement-enel-152703066.html,Zacks
59,2021-12-23 10:23,3 Permian Explorers to Gain as Omicron Worries Subside,https://finance.yahoo.com/news/3-permian-explorers-gain-omicron-152303289.html,Zacks
60,2021-12-23 07:32,Crude Prices Hit 1-Month High on Sizeable Supply Drawdown,https://finance.yahoo.com/news/crude-prices-hit-1-month-123212521.html,Zacks
61,2021-12-22 13:18,"Chevron (CVX) to Sell a Third of 60% Stake in Block 5, Suriname",https://finance.yahoo.com/news/chevron-cvx-sell-third-60-181806386.html,Zacks
62,2021-12-22 10:56,BP Signs Agreement With Lundin Energy to Form an E&P Firm,https://finance.yahoo.com/news/bp-signs-agreement-lundin-energy-155603525.html,Zacks
63,2021-12-21 14:41,Helmerich & Payne (HP) Inks Rig Enablement Framework With ADNOC,https://finance.yahoo.com/news/helmerich-payne-hp-inks-rig-194107108.html,Zacks
64,2021-12-20 09:58,Canadian Natural (CNQ) Closes Storm Resources Buyout for C$960M,https://finance.yahoo.com/news/canadian-natural-cnq-closes-storm-145802421.html,Zacks
65,2021-12-20 09:57,Imperial Oil (IMO) Increases 2022 CapEx & Production View,https://finance.yahoo.com/news/imperial-oil-imo-increases-2022-145702003.html,Zacks
66,2021-12-20 09:40,Has MPLX LP (MPLX) Outpaced Other Oils-Energy Stocks This Year?,https://finance.yahoo.com/news/mplx-lp-mplx-outpaced-other-144002223.html,Zacks
67,2021-12-17 15:13,"Delek (DK) Hikes 2022 CapEx View, Lowers Q421 Throughput Target",https://finance.yahoo.com/news/delek-dk-hikes-2022-capex-201308200.html,Zacks
68,2021-12-17 09:59,Cenovus (CVE) Scores Deal to Divest Alberta's Tucker Assets,https://finance.yahoo.com/news/cenovus-cve-scores-deal-divest-145902317.html,Zacks
69,2021-12-16 14:15,"Marathon Petroleum (MPC), ADM Close Soybean Oil Production JV",https://finance.yahoo.com/news/marathon-petroleum-mpc-adm-close-191507207.html,Zacks
70,2021-12-16 06:48,"Inventory Draw on All Fronts, Fed Stance Push Oil Higher",https://finance.yahoo.com/news/inventory-draw-fronts-fed-stance-114811377.html,Zacks
71,2021-12-15 17:38,"VIP Contrafund Portfolio Buys Moderna Inc, Marvell Technology Inc, LyondellBasell Industries ...",https://finance.yahoo.com/news/vip-contrafund-portfolio-buys-moderna-223804181.html,GuruFocus.com
72,2021-12-15 13:58,Shell (RDS.A) Boosts Solar Market Base With Savion Deal,https://finance.yahoo.com/news/shell-rds-boosts-solar-market-185806981.html,Zacks
73,2021-12-15 13:37,Chevron (CVX) Inks Deal With Equatorial Guinea for Block EG09,https://finance.yahoo.com/news/chevron-cvx-inks-deal-equatorial-183706811.html,Zacks
74,2021-12-14 16:10,Suncor Energy (SU) Hikes 2022 CapEx & Production View Y/Y,https://finance.yahoo.com/news/suncor-energy-su-hikes-2022-211009580.html,Zacks
75,2021-12-14 10:18,Shell (RDS.A) Signs New Agreement With QatarEnergy in Egypt,https://finance.yahoo.com/news/shell-rds-signs-agreement-qatarenergy-151803313.html,Zacks
76,2021-12-13 17:30,Cheniere (LNG) Moves FERC to Defer Corpus Christi Expansion,https://finance.yahoo.com/news/cheniere-lng-moves-ferc-defer-223010997.html,Zacks
77,2021-12-13 09:46,Phillips 66 (PSX) Announces 2022 Spending Budget of $1.9B,https://finance.yahoo.com/news/phillips-66-psx-announces-2022-144602332.html,Zacks
78,2021-12-11 06:46,"Don't Buy PDC Energy, Inc. (NASDAQ:PDCE) For Its Next Dividend Without Doing These Checks",https://finance.yahoo.com/news/dont-buy-pdc-energy-inc-114641383.html,Simply Wall St.
79,2021-12-10 13:36,TechnipFMC (FTI) Secures 3 Pipe Frame Agreements From Petrobras,https://finance.yahoo.com/news/technipfmc-fti-secures-3-pipe-183606729.html,Zacks
80,2021-12-10 13:24,Pembina (PBA) Anticipates CapEx View of C$655M for 2022,https://finance.yahoo.com/news/pembina-pba-anticipates-capex-view-182406387.html,Zacks
81,2021-12-10 04:47,"The Zacks Analyst Blog Highlights: ConocoPhillips, HollyFrontier, Occidental Petroleum and PDC Energy",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-conocophillips-094709840.html,Zacks
82,2021-12-09 19:04,Shell (RDS.A) Hits Oil in Gulf of Mexico's Blacktip North Prospect,https://finance.yahoo.com/news/shell-rds-hits-oil-gulf-000412309.html,Zacks
83,2021-12-09 12:45,3 Reasons Growth Investors Will Love PDC Energy (PDCE),https://finance.yahoo.com/news/3-reasons-growth-investors-love-174505704.html,Zacks
84,2021-12-09 10:37,What You Need to Know About EIA's Crude Inventory Report,https://finance.yahoo.com/news/know-eias-crude-inventory-report-153703014.html,Zacks
85,2021-12-09 06:35,"Zacks.com featured highlights include: TimkenSteel, Deutsche Post, PDC Energy and ModivCare",https://finance.yahoo.com/news/zacks-com-featured-highlights-timkensteel-113511862.html,Zacks
86,2021-12-08 16:13,ADNOC Grants TechnipFMC (FTI) 10-Year Surface Technologies Award,https://finance.yahoo.com/news/adnoc-grants-technipfmc-fti-10-211309504.html,Zacks
87,2021-12-08 09:28,Scoop Up Big Gains With 4 Stocks Enjoying Rising Cash Flows,https://finance.yahoo.com/news/scoop-big-gains-4-stocks-142802664.html,Zacks
88,2021-12-07 17:15,PDC Energy Declares Special Dividend in Addition to Quarterly Cash Dividend on Common Stock,https://finance.yahoo.com/news/pdc-energy-declares-special-dividend-221500217.html,GlobeNewswire
89,2021-12-07 16:09,Pembina (PBA) Aborts Jordan Cove Energy Plan Lacking Approvals,https://finance.yahoo.com/news/pembina-pba-aborts-jordan-cove-210909108.html,Zacks
90,2021-12-07 09:05,ExxonMobil (XOM) Aims Net-Zero Emissions for Permian Operation,https://finance.yahoo.com/news/exxonmobil-xom-aims-net-zero-140502696.html,Zacks
91,2021-12-07 05:02,"Zacks.com featured highlights include: TimkenSteel, Genco Shipping & Trading, PDC Energy, Capital Product Partners and ModivCare",https://finance.yahoo.com/news/zacks-com-featured-highlights-timkensteel-100210822.html,Zacks
92,2021-12-06 09:47,Equinor (EQNR) Achieves Financial Completion for Dogger Bank C,https://finance.yahoo.com/news/equinor-eqnr-achieves-financial-completion-144702491.html,Zacks
93,2021-12-06 09:45,5 Top-Ranked Stocks With Impressive Net Profit Margins,https://finance.yahoo.com/news/5-top-ranked-stocks-impressive-144502076.html,Zacks
94,2021-12-03 11:31,PDC Energy (PDCE) Down 11.4% Since Last Earnings Report: Can It Rebound?,https://finance.yahoo.com/news/pdc-energy-pdce-down-11-163104179.html,Zacks
95,2021-12-03 08:38,Phillips 66 (PSX) Scores Deal to Supply SAF to British Airways,https://finance.yahoo.com/news/phillips-66-psx-scores-deal-133801015.html,Zacks
96,2021-12-02 10:06,Equinor (EQNR) Signs Deal to Divest Non-Operated Ireland Assets,https://finance.yahoo.com/news/equinor-eqnr-signs-deal-divest-150603650.html,Zacks
97,2021-12-02 09:58,Is Chevron (CVX) Stock Outpacing Its Oils-Energy Peers This Year?,https://finance.yahoo.com/news/chevron-cvx-stock-outpacing-oils-145802512.html,Zacks
98,2021-11-29 10:16,Equinor (EQNR) to Invest NOK 10B to develop Oseberg Gas Reserves,https://finance.yahoo.com/news/equinor-eqnr-invest-nok-10b-151603875.html,Zacks
99,2021-11-29 10:00,Does PDC Energy (PDCE) Have the Potential to Rally 26% as Wall Street Analysts Expect?,https://finance.yahoo.com/news/does-pdc-energy-pdce-potential-150003367.html,Zacks
