,Date,News Headline,Article Link,Source
18,2021-10-26 08:05,Avid Bioservices to Join S&P SmallCap 600 Index,https://finance.yahoo.com/news/avid-bioservices-join-p-smallcap-120500787.html,GlobeNewswire
19,2021-10-25 18:58,Avid Bioservices Set to Join S&P SmallCap 600,https://finance.yahoo.com/news/avid-bioservices-set-join-p-225800854.html,PR Newswire
20,2021-10-25 17:13,"Here is What Hedge Funds Think About Avid Bioservices, Inc. (CDMO)",https://finance.yahoo.com/news/hedge-funds-think-avid-bioservices-211306759.html,Insider Monkey
21,2021-10-14 08:05,Avid Bioservices Announces Expansion into Viral Vector Development and Manufacturing Services for Cell and Gene Therapy,https://finance.yahoo.com/news/avid-bioservices-announces-expansion-viral-120500518.html,GlobeNewswire
22,2021-10-07 08:05,Avid Bioservices Appoints Matthew Kwietniak as Chief Commercial Officer,https://finance.yahoo.com/news/avid-bioservices-appoints-matthew-kwietniak-120500717.html,GlobeNewswire
23,2021-10-07 06:44,"Is Avid Bioservices, Inc.'s (NASDAQ:CDMO) 29% ROE Better Than Average?",https://finance.yahoo.com/news/avid-bioservices-inc-nasdaq-cdmo-104444339.html,Simply Wall St.
24,2021-10-01 09:33,Reata (RETA) Confirms Omaveloxolone NDA Filing in Q1 2022,https://finance.yahoo.com/news/reata-reta-confirms-omaveloxolone-nda-133301162.html,Zacks
25,2021-09-14 10:00,"Down 20.1% in 4 Weeks, Here's Why Avid Bioservices (CDMO) Looks Ripe for a Turnaround",https://finance.yahoo.com/news/down-20-1-4-weeks-140002002.html,Zacks
26,2021-09-09 15:00,"Avid Bioservices, inc (CDMO) Q1 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/09/09/avid-bioservices-inc-cdmo-q1-2021-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
27,2021-09-08 16:05,"Avid Bioservices Reports Financial Results for First Quarter Ended July 31, 2021 and Recent Developments",https://finance.yahoo.com/news/avid-bioservices-reports-financial-results-200500364.html,GlobeNewswire
28,2021-09-02 16:05,Avid Bioservices to Participate at Upcoming Investor Conferences,https://finance.yahoo.com/news/avid-bioservices-participate-upcoming-investor-200500402.html,GlobeNewswire
29,2021-09-01 16:05,"Avid Bioservices to Report Financial Results for First Quarter of Fiscal Year 2022 After Market Close on September 8, 2021",https://finance.yahoo.com/news/avid-bioservices-report-financial-results-200500635.html,GlobeNewswire
30,2021-08-08 03:59,We Think Avid Bioservices (NASDAQ:CDMO) Can Manage Its Debt With Ease,https://finance.yahoo.com/news/think-avid-bioservices-nasdaq-cdmo-075937505.html,Simply Wall St.
31,2021-07-29 12:19,Is Avid Bioservices (CDMO) A Great Long-Term Investment?,https://finance.yahoo.com/news/avid-bioservices-cdmo-great-long-161926417.html,Insider Monkey
32,2021-07-20 09:27,"Hedge Funds Arent Crazy About Avid Bioservices, Inc. (CDMO) Anymore",https://finance.yahoo.com/news/hedge-funds-aren-t-crazy-132709025.html,Insider Monkey
33,2021-07-01 08:05,"Avid Bioservices Announces Appointment of Esther M. Alegria, Ph.D., to Board of Directors",https://finance.yahoo.com/news/avid-bioservices-announces-appointment-esther-120500461.html,GlobeNewswire
34,2021-06-29 19:00,"Avid Bioservices, Inc. (CDMO) Q4 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/06/29/avid-bioservices-inc-cdmo-q4-2021-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
35,2021-06-29 16:05,"Avid Bioservices Reports Financial Results for Fourth Quarter and Fiscal Year Ended April 30, 2021 and Recent Developments",https://finance.yahoo.com/news/avid-bioservices-reports-financial-results-200500578.html,GlobeNewswire
36,2021-06-24 02:05,"Breakeven On The Horizon For Avid Bioservices, Inc. (NASDAQ:CDMO)",https://finance.yahoo.com/news/breakeven-horizon-avid-bioservices-inc-060543220.html,Simply Wall St.
37,2021-06-22 16:05,"Avid Bioservices to Report Financial Results For Quarter and Fiscal Year Ended April 30, 2021 After Market Close on June 29, 2021",https://finance.yahoo.com/news/avid-bioservices-report-financial-results-200500889.html,GlobeNewswire
38,2021-06-22 15:00,Avid Bioservices (CDMO) Q4 Earnings Preview: What's in the Cards?,https://finance.yahoo.com/news/avid-bioservices-cdmo-q4-earnings-190007650.html,Zacks
39,2021-06-04 04:36,Avid Bioservices (CDMO) Stock Jumps 7.2%: Will It Continue to Soar?,https://finance.yahoo.com/news/avid-bioservices-cdmo-stock-jumps-083608161.html,Zacks
40,2021-05-25 08:05,Avid Bioservices to Serve as Commercial Manufacturer for ADC Therapeutics ZYNLONTA (Loncastuximab Tesirine-Lpyl),https://finance.yahoo.com/news/avid-bioservices-serve-commercial-manufacturer-120500779.html,GlobeNewswire
41,2021-05-21 09:55,Omeros' (OMER) BLA for Narsoplimab Gets Extended Review,https://finance.yahoo.com/news/omeros-omer-bla-narsoplimab-gets-135501535.html,Zacks
42,2021-04-27 10:31,"Avid Bioservices' (CDMO) Shares March Higher, Can It Continue?",https://finance.yahoo.com/news/avid-bioservices-cdmo-shares-march-143102356.html,Zacks
43,2021-04-25 04:20,Announcing: Avid Bioservices (NASDAQ:CDMO) Stock Soared An Exciting 755% In The Last Five Years,https://finance.yahoo.com/news/announcing-avid-bioservices-nasdaq-cdmo-082053018.html,Simply Wall St.
44,2021-04-22 17:54,Is CDMO Stock A Buy or Sell?,https://finance.yahoo.com/news/cdmo-stock-buy-sell-215426613.html,Insider Monkey
45,2021-04-15 16:05,Avid Bioservices Announces Completion of Redemption of Series E Convertible Preferred Stock,https://finance.yahoo.com/news/avid-bioservices-announces-completion-redemption-200500691.html,GlobeNewswire
46,2021-04-14 09:40,Geron (GERN) Begins Phase III Myelofibrosis Study on Imetelstat,https://finance.yahoo.com/news/geron-gern-begins-phase-iii-134001539.html,Zacks
47,2021-04-07 08:29,5 Stocks to Buy on New Analyst Coverage,https://finance.yahoo.com/news/5-stocks-buy-analyst-coverage-122912366.html,Zacks
48,2021-04-06 09:57,"Avid Bioservices' (CDMO) Shares March Higher, Can It Continue?",https://finance.yahoo.com/news/avid-bioservices-cdmo-shares-march-135701968.html,Zacks
49,2021-03-23 09:24,"Zacks.com featured highlights include: UFP Industries, Interactive Brokers Group, Avid Bioservices, Amtech Systems and Gaia",https://finance.yahoo.com/news/zacks-com-featured-highlights-ufp-132401781.html,Zacks
50,2021-03-22 09:02,These 5 Stocks Are Safe Bets Courtesy of New Analyst Coverage,https://finance.yahoo.com/news/5-stocks-safe-bets-courtesy-130201526.html,Zacks
51,2021-03-17 08:05,Avid Bioservices to Participate in KeyBanc Capital Markets Life Sciences & MedTech Investor Forum,https://finance.yahoo.com/news/avid-bioservices-participate-keybanc-capital-120500263.html,GlobeNewswire
52,2021-03-12 06:01,Avid Bioservices (CDMO) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/avid-bioservices-cdmo-sees-hammer-110111800.html,Zacks
53,2021-03-10 00:20,"Avid Bioservices, Inc. Announces Pricing of $125 Million Offering of Exchangeable Senior Notes",https://finance.yahoo.com/news/avid-bioservices-inc-announces-pricing-052000543.html,GlobeNewswire
54,2021-03-08 19:00,"Avid Bioservices, Inc. (CDMO) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/03/08/avid-bioservices-inc-cdmo-q3-2021-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
55,2021-03-08 17:35,Avid Bioservices (CDMO) Surpasses Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/avid-bioservices-cdmo-surpasses-q3-223510552.html,Zacks
56,2021-03-08 17:01,"Avid Bioservices, Inc. Announces Proposed $125 Million Offering of Exchangeable Senior Notes",https://finance.yahoo.com/news/avid-bioservices-inc-announces-proposed-220100051.html,GlobeNewswire
57,2021-03-08 16:31,Avid Bioservices: Q3 Earnings Insights,https://finance.yahoo.com/news/avid-bioservices-q3-earnings-insights-213104528.html,Benzinga
58,2021-03-08 16:05,Avid Bioservices Reports Financial Results for Third Quarter Fiscal 2021 and Recent Developments,https://finance.yahoo.com/news/avid-bioservices-reports-financial-results-210500197.html,GlobeNewswire
59,2021-03-08 13:30,"Avid Bioservices, Inc. to Host Earnings Call",https://finance.yahoo.com/news/avid-bioservices-inc-host-earnings-183000622.html,ACCESSWIRE
60,2021-03-03 16:05,Avid Bioservices Declares Quarterly Dividend on Its Series E Convertible Preferred Stock,https://finance.yahoo.com/news/avid-bioservices-declares-quarterly-dividend-210500709.html,GlobeNewswire
61,2021-03-01 16:05,"Avid Bioservices to Report Financial Results for Third Quarter of Fiscal Year 2021 After Market Close on March 8, 2021",https://finance.yahoo.com/news/avid-bioservices-report-financial-results-210500584.html,GlobeNewswire
62,2021-02-23 23:57,"Do Institutions Own Avid Bioservices, Inc. (NASDAQ:CDMO) Shares?",https://finance.yahoo.com/news/institutions-own-avid-bioservices-inc-045701424.html,Simply Wall St.
63,2021-02-23 14:49,Pacira Pharmaceuticals Getting Closer To Key Technical Measure,https://www.investors.com/news/technology/pacira-pharmaceuticals-getting-closer-to-key-technical-measure/?src=A00220,Investor's Business Daily
64,2021-02-22 08:05,Avid Bioservices Begins Phase 2 of its Myford Manufacturing Capacity Expansion Plan,https://finance.yahoo.com/news/avid-bioservices-begins-phase-2-130500612.html,GlobeNewswire
65,2021-02-18 13:08,Inovio Pharmaceuticals Shows Market Leadership With Jump To 86 RS Rating,https://www.investors.com/news/technology/inovio-pharmaceuticals-shows-market-leadership-with-jump-to-86-rs-rating/?src=A00220,Investor's Business Daily
66,2021-02-03 07:00,Humanigen and Avid Bioservices Enter into cGMP Manufacturing Agreement for COVID-19 Therapeutic Candidate Lenzilumab in Support of Potential EUA Filing,https://finance.yahoo.com/news/humanigen-avid-bioservices-enter-cgmp-120000182.html,GlobeNewswire
67,2021-02-03 07:00,Humanigen and Avid Bioservices Enter Into cGMP Manufacturing Agreement for COVID-19 Therapeutic Candidate Lenzilumab in Support of Potential EUA Filing,https://finance.yahoo.com/news/humanigen-avid-bioservices-enter-cgmp-120000090.html,Business Wire
68,2021-01-26 11:21,Is Avid Bioservices (CDMO) Stock a Buy For 2021?,https://finance.yahoo.com/news/avid-bioservices-cdmo-stock-buy-162137717.html,Insider Monkey
69,2021-01-10 01:55,"Have Insiders Been Buying Avid Bioservices, Inc. (NASDAQ:CDMO) Shares This Year?",https://finance.yahoo.com/news/insiders-buying-avid-bioservices-inc-065529343.html,Simply Wall St.
70,2020-12-15 20:51,Is CDMO A Good Stock To Buy Now?,https://finance.yahoo.com/news/cdmo-good-stock-buy-now-015110079.html,Insider Monkey
71,2020-12-14 16:05,Avid Bioservices Announces Closing of Public Offering of Common Stock,https://finance.yahoo.com/news/avid-bioservices-announces-closing-public-210500356.html,GlobeNewswire
72,2020-12-10 09:00,Avid Bioservices Announces Pricing of Public Offering of Common Stock,https://finance.yahoo.com/news/avid-bioservices-announces-pricing-public-140000891.html,GlobeNewswire
73,2020-12-09 16:45,Avid Bioservices Announces Proposed Public Offering of Common Stock,https://finance.yahoo.com/news/avid-bioservices-announces-proposed-public-214500557.html,GlobeNewswire
74,2020-12-07 16:05,Avid Bioservices Announces Appointment of Jeanne Thoma to Board of Directors,https://finance.yahoo.com/news/avid-bioservices-announces-appointment-jeanne-210500065.html,GlobeNewswire
75,2020-12-07 13:57,Sarepta Therapeutics Earns Relative Strength Rating Upgrade,https://www.investors.com/news/technology/sarepta-therapeutics-earns-relative-strength-rating-upgrade/?src=A00220,Investor's Business Daily
76,2020-12-05 01:36,"Avid Bioservices, Inc. Beat Analyst Profit Forecasts, And Analysts Have New Estimates",https://finance.yahoo.com/news/avid-bioservices-inc-beat-analyst-063608077.html,Simply Wall St.
77,2020-12-03 11:03,Why Avid Bioservices Stock Is Soaring Today,https://www.fool.com/investing/2020/12/03/why-avid-bioservices-stock-is-soaring-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
78,2020-12-02 21:30,"Avid Bioservices, Inc. (CDMO) Q2 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2020/12/02/avid-bioservices-inc-cdmo-q2-2021-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
79,2020-12-02 16:19,Recap: Avid Bioservices Q2 Earnings,https://finance.yahoo.com/news/recap-avid-bioservices-q2-earnings-211940658.html,Benzinga
80,2020-12-02 16:05,Avid Bioservices Reports Financial Results for Second Quarter Fiscal 2021 and Recent Developments,https://finance.yahoo.com/news/avid-bioservices-reports-financial-results-210500937.html,GlobeNewswire
81,2020-12-02 14:45,"Avid Bioservices, Inc. to Host Earnings Call",https://finance.yahoo.com/news/avid-bioservices-inc-host-earnings-194500270.html,ACCESSWIRE
82,2020-12-01 16:05,Avid Bioservices Declares Quarterly Dividend on Its Series E Convertible Preferred Stock,https://finance.yahoo.com/news/avid-bioservices-declares-quarterly-dividend-210500355.html,GlobeNewswire
83,2020-11-24 16:05,"Avid Bioservices to Report Financial Results for Second Quarter of Fiscal Year 2021 After Market Close on December 2, 2020",https://finance.yahoo.com/news/avid-bioservices-report-financial-results-210500207.html,GlobeNewswire
84,2020-11-08 08:20,"Are Investors Undervaluing Avid Bioservices, Inc. (NASDAQ:CDMO) By 44%?",https://finance.yahoo.com/news/investors-undervaluing-avid-bioservices-inc-132053438.html,Simply Wall St.
85,2020-11-05 10:00,Bristol-Myers Squibb (BMY) Catches Eye: Stock Jumps 6.8%,https://finance.yahoo.com/news/bristol-myers-squibb-bmy-catches-150003701.html,Zacks
86,2020-09-24 09:29,Is Avid Bioservices' (NASDAQ:CDMO) Share Price Gain Of 135% Well Earned?,https://finance.yahoo.com/news/avid-bioservices-nasdaq-cdmo-share-132957025.html,Simply Wall St.
87,2020-09-15 16:05,"Avid Bioservices Announces Move to Virtual-Only Annual Meeting of Stockholders on October 20, 2020",https://finance.yahoo.com/news/avid-bioservices-announces-move-virtual-200500970.html,GlobeNewswire
88,2020-09-10 10:29,"Avid Bioservices (CDMO) Has Risen 37% in Last One Year, Outperforms Market",https://finance.yahoo.com/news/avid-bioservices-cdmo-risen-37-142949976.html,Insider Monkey
89,2020-09-10 08:05,Avid Bioservices to Participate in 18th Annual Morgan Stanley Global Healthcare Conference,https://finance.yahoo.com/news/avid-bioservices-participate-18th-annual-120500675.html,GlobeNewswire
90,2020-09-03 07:55,"The Daily Biotech Pulse: Sanofi, GSK Begin Phase 1/2 Coronavirus Vaccine Study, Fulgent Strikes COVID-19 Testing Deal, New Data From Novavax",https://finance.yahoo.com/news/daily-biotech-pulse-sanofi-gsk-115502963.html,Benzinga
91,2020-09-02 07:25,"The Daily Biotech Pulse: Amarin's Vascepa Appeal Hearing, Avid Bioservices' Strong Q1, A Life Sciences Blank Check IPO",https://finance.yahoo.com/news/daily-biotech-pulse-amarins-vascepa-112511973.html,Benzinga
92,2020-09-01 18:30,"Avid Bioservices, Inc. (CDMO) Q1 2021 Earnings Call Transcript",https://finance.yahoo.com/news/avid-bioservices-inc-cdmo-q1-223014949.html,Motley Fool
93,2020-09-01 16:18,Recap: Avid Bioservices Q1 Earnings,https://finance.yahoo.com/news/recap-avid-bioservices-q1-earnings-201835634.html,Benzinga
94,2020-09-01 16:05,"Avid Bioservices Reports Financial Results for First Quarter Ended July 31, 2020 and Recent Developments",https://finance.yahoo.com/news/avid-bioservices-reports-financial-results-200500012.html,GlobeNewswire
95,2020-08-31 16:05,Avid Bioservices Declares Quarterly Dividend on Its Series E Convertible Preferred Stock,https://finance.yahoo.com/news/avid-bioservices-declares-quarterly-dividend-200500323.html,GlobeNewswire
96,2020-08-31 10:15,Avid Bioservices Earnings Preview,https://finance.yahoo.com/news/avid-bioservices-earnings-preview-141522383.html,Benzinga
97,2020-08-26 08:05,"Avid Bioservices Selected by Mapp Biopharmaceutical, Inc. for Clinical Development of Novel Human Monoclonal Antiviral Antibody",https://finance.yahoo.com/news/avid-bioservices-selected-mapp-biopharmaceutical-120500748.html,GlobeNewswire
98,2020-08-25 16:05,"Avid Bioservices to Report Financial Results for First Quarter of Fiscal Year 2021 After Market Close on September 1, 2020",https://finance.yahoo.com/news/avid-bioservices-report-financial-results-200500175.html,GlobeNewswire
99,2020-08-20 08:30,Oragenics Signs Process Development and Manufacturing Agreement With Avid Bioservices for Coronavirus Vaccine,https://finance.yahoo.com/news/oragenics-signs-process-development-manufacturing-123000595.html,Business Wire
