,Date,News Headline,Article Link,Source
22,2021-11-30 10:00,"ONGOING INVESTIGATION NOTICE: The Schall Law Firm Encourages Investors in Standard Lithium Ltd. with Losses of $100,000 to Contact the Firm",https://finance.yahoo.com/news/ongoing-investigation-notice-schall-law-150000660.html,ACCESSWIRE
23,2021-11-30 09:59,Standard Lithium Investigation: Block & Leviton Is Investigating Standard Lithium Ltd. For Potential Securities Law Violations; Investors Who Have Lost Money Are Encouraged to Contact the Firm,https://finance.yahoo.com/news/standard-lithium-investigation-block-leviton-145900284.html,GlobeNewswire
24,2021-11-29 16:31,"HAGENS BERMAN, NATIONAL TRIAL ATTORNEYS, Encourages Standard Lithium Ltd. (SLI) Investors to Contact Firms Attorneys, Firm Investigating Possible Securities Law Violations",https://finance.yahoo.com/news/hagens-berman-national-trial-attorneys-213100718.html,GlobeNewswire
25,2021-11-29 11:52,Koch invests $100 million into lithium extraction company,https://www.bizjournals.com/wichita/news/2021/11/29/koch-standard-lithium-investment.html?ana=yahoo,American City Business Journals
26,2021-11-29 10:00,"ONGOING INVESTIGATION REMINDER: The Schall Law Firm Encourages Investors in Standard Lithium Ltd. with Losses of $100,000 to Contact the Firm",https://finance.yahoo.com/news/ongoing-investigation-reminder-schall-law-150000965.html,ACCESSWIRE
27,2021-11-28 19:44,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors Standard Lithium Ltd. - SLI,https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-004400719.html,Newsfile
28,2021-11-27 14:00,"ONGOING INVESTIGATION ALERT: The Schall Law Firm Encourages Investors in Standard Lithium Ltd. with Losses of $100,000 to Contact the Firm",https://finance.yahoo.com/news/ongoing-investigation-alert-schall-law-190000210.html,ACCESSWIRE
29,2021-11-27 13:15,"Rosen, Trusted National Trial Counsel, Encourages Standard Lithium Ltd. Investors with Losses in Excess of $100K to Inquire About Class Action Investigation - SLI",https://finance.yahoo.com/news/rosen-trusted-national-trial-counsel-181500695.html,Newsfile
30,2021-11-27 05:00,"STANDARD LITHIUM ALERT: Bragar Eagel & Squire, P.C. is Investigating Standard Lithium Ltd. on Behalf of Standard Lithium Stockholders and Encourages Investors to Contact the Firm",https://finance.yahoo.com/news/standard-lithium-alert-bragar-eagel-100000037.html,GlobeNewswire
31,2021-11-26 10:10,RM LAW Announces Investigation of Standard Lithium Ltd.,https://finance.yahoo.com/news/rm-law-announces-investigation-standard-151000108.html,PR Newswire
32,2021-11-26 08:00,Standard Lithium Files Preliminary Economic Assessment Report for the South-West Arkansas Lithium Project,https://finance.yahoo.com/news/standard-lithium-files-preliminary-economic-130000324.html,GlobeNewswire
33,2021-11-25 23:37,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors Standard Lithium Ltd. - SLI,https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-043700328.html,PR Newswire
34,2021-11-25 14:18,INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Standard Lithium Ltd. and Encourages Investors with Losses to Contact the Firm,https://finance.yahoo.com/news/investigation-reminder-schall-law-firm-191800518.html,Newsfile
35,2021-11-24 09:30,"HAGENS BERMAN, NATIONAL TRIAL ATTORNEYS, Encourages Standard Lithium Ltd. (SLI) Investors to Contact Firm's Attorneys, Firm Investigating Possible Securities Law Violations",https://finance.yahoo.com/news/hagens-berman-national-trial-attorneys-143000150.html,PR Newswire
36,2021-11-24 06:00,Standard Lithium Announces US$100 Million Direct Investment From Koch Strategic Platforms,https://finance.yahoo.com/news/standard-lithium-announces-us-100-110000590.html,GlobeNewswire
37,2021-11-24 03:01,Standard Lithium Announces US$100 Million Direct Investment From Koch Strategic Platforms,https://finance.yahoo.com/news/standard-lithium-announces-us-100-080100956.html,GlobeNewswire
38,2021-11-23 19:56,INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Standard Lithium Ltd. and Encourages Investors with Losses to Contact the Firm,https://finance.yahoo.com/news/investigation-alert-schall-law-firm-005600896.html,PR Newswire
39,2021-11-23 19:53,INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Standard Lithium Ltd. and Encourages Investors with Losses to Contact the Firm,https://finance.yahoo.com/news/investigation-alert-schall-law-firm-005300852.html,PR Newswire
40,2021-11-23 14:00,"Glancy Prongay & Murray LLP, a Leading Securities Fraud Law Firm, Continues Its Investigation of Standard Lithium Ltd. (SLI) on Behalf of Investors",https://finance.yahoo.com/news/glancy-prongay-murray-llp-leading-190000487.html,Business Wire
41,2021-11-23 12:00,The Law Offices of Frank R. Cruz Continues Investigation of Standard Lithium Ltd. (SLI) on Behalf of Investors,https://finance.yahoo.com/news/law-offices-frank-r-cruz-170000244.html,Business Wire
42,2021-11-22 23:00,"STANDARD LITHIUM ALERT: Bragar Eagel & Squire, P.C. is Investigating Standard Lithium Ltd. on Behalf of Standard Lithium Stockholders and Encourages Investors to Contact the Firm",https://finance.yahoo.com/news/standard-lithium-alert-bragar-eagel-040000760.html,Business Wire
43,2021-11-22 18:30,"Standard Lithium Investors Who Have Suffered Losses Greater Than $50,000 Are Encouraged To Contact Kehoe Law Firm, P.C.",https://finance.yahoo.com/news/standard-lithium-investors-suffered-losses-233000691.html,ACCESSWIRE
44,2021-11-22 17:51,INVESTOR ALERT: Law Offices of Howard G. Smith Continues Its Investigation of Standard Lithium Ltd. (SLI) on Behalf of Investors,https://finance.yahoo.com/news/investor-alert-law-offices-howard-225100258.html,Business Wire
45,2021-11-22 14:30,STANDARD LITHIUM INVESTIGATION: Block & Leviton Is Investigating Standard Lithium Ltd. For Potential Securities Law Violations; Investors Who Have Lost Money Are Encouraged to Contact the Firm,https://finance.yahoo.com/news/standard-lithium-investigation-block-leviton-193000126.html,ACCESSWIRE
46,2021-11-22 10:05,ONGOING INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Standard Lithium Ltd. and Encourages Investors with Losses to Contact the Firm,https://finance.yahoo.com/news/ongoing-investigation-alert-schall-law-150500084.html,ACCESSWIRE
47,2021-11-21 23:20,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims  On Behalf of Investors Standard Lithium Ltd. - SLI,https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-042000741.html,ACCESSWIRE
48,2021-11-19 18:41,"HAGENS BERMAN, NATIONAL TRIAL ATTORNEYS, Encourages Standard Lithium Ltd. (SLI) Investors to Contact Firms Attorneys, Firm Investigating Possible Securities Law Violations",https://finance.yahoo.com/news/hagens-berman-national-trial-attorneys-234100222.html,GlobeNewswire
49,2021-11-19 15:00,INVESTIGATION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against Standard Lithium Ltd. and Encourages Investors with Losses to Contact the Firm,https://finance.yahoo.com/news/investigation-notice-schall-law-firm-200000212.html,Newsfile
50,2021-11-19 14:19,Standard Lithium Investor Alert: Kaplan Fox Investigates Potential Securities Fraud at Standard Lithium,https://finance.yahoo.com/news/standard-lithium-investor-alert-kaplan-191900110.html,GlobeNewswire
51,2021-11-19 12:30,STANDARD LITHIUM INVESTIGATION: Block & Leviton Is Investigating Standard Lithium Ltd. For Potential Securities Law Violations; Investors Who Have Lost Money Are Encouraged to Contact the Firm,https://finance.yahoo.com/news/standard-lithium-investigation-block-leviton-173000152.html,ACCESSWIRE
52,2021-11-19 10:10,INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Standard Lithium Ltd. and Encourages Investors with Losses to Contact the Firm,https://finance.yahoo.com/news/investigation-reminder-schall-law-firm-151000195.html,Business Wire
53,2021-11-19 08:00,REPEAT -- Standard Lithium Comments On Short Seller Report,https://finance.yahoo.com/news/repeat-standard-lithium-comments-short-130000734.html,GlobeNewswire
54,2021-11-19 07:40,"SLI Investor Alert: Standard Lithium Investors Who Have Suffered Losses Greater Than $50,000 Are Encouraged To Contact Kehoe Law Firm, P.C.",https://finance.yahoo.com/news/sli-investor-alert-standard-lithium-124000653.html,ACCESSWIRE
55,2021-11-18 20:00,"Glancy Prongay & Murray LLP, a Leading Securities Fraud Law Firm, Announces Investigation of Standard Lithium Ltd. (SLI) on Behalf of Investors",https://finance.yahoo.com/news/glancy-prongay-murray-llp-leading-010000625.html,Business Wire
56,2021-11-18 19:25,Standard Lithium Comments On Short Seller Report,https://finance.yahoo.com/news/standard-lithium-comments-short-seller-002500862.html,GlobeNewswire
57,2021-11-18 17:46,The Law Offices of Frank R. Cruz Announces Investigation of Standard Lithium Ltd. (SLI) on Behalf of Investors,https://finance.yahoo.com/news/law-offices-frank-r-cruz-224600920.html,Business Wire
58,2021-11-18 16:37,"SLI Investor Alert: Standard Lithium Investors Who Have Suffered Losses Greater Than $50,000 Are Encouraged To Contact Kehoe Law Firm, P.C.",https://finance.yahoo.com/news/sli-investor-alert-standard-lithium-213700657.html,GlobeNewswire
59,2021-11-18 16:20,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Standard Lithium Ltd. - SLI,https://finance.yahoo.com/news/shareholder-alert-pomerantz-law-firm-212000841.html,GlobeNewswire
60,2021-11-18 16:16,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation of Standard Lithium Ltd. (SLI) on Behalf of Investors,https://finance.yahoo.com/news/investor-alert-law-offices-howard-211600546.html,Business Wire
61,2021-11-18 15:54,INVESTIGATION ALERT: The Schall Law Firm Announces It Is Investigating Claims Against Standard Lithium Ltd. and Encourages Investors With Losses to Contact the Firm,https://finance.yahoo.com/news/investigation-alert-schall-law-firm-205400546.html,Business Wire
62,2021-11-18 14:22,"SLI INVESTOR ALERT: ROSEN, A LEADING LAW FIRM, Encourages Standard Lithium Ltd. Investors with Losses to Inquire About Class Action Investigation  SLI",https://finance.yahoo.com/news/sli-investor-alert-rosen-leading-192200532.html,Business Wire
63,2021-11-18 11:41,(SLI) Alert: Did You Lose Money on Your Standard Lithium Ltd. Investment? Contact Johnson Fistel Regarding Investigation,https://finance.yahoo.com/news/sli-alert-did-lose-money-164100695.html,GlobeNewswire
64,2021-11-18 10:25,STANDARD LITHIUM INVESTIGATION: Block & Leviton Is Investigating Standard Lithium Ltd. For Potential Securities Law Violations; Investors Who Have Lost Money Are Encouraged to Contact the Firm,https://finance.yahoo.com/news/standard-lithium-investigation-block-leviton-152500042.html,GlobeNewswire
65,2021-11-12 19:00,Standard Lithium Provides Update on Annual Filings,https://finance.yahoo.com/news/standard-lithium-provides-annual-filings-000000343.html,GlobeNewswire
66,2021-10-12 06:50,Standard Lithium Announces Positive Preliminary Economic Assessment and Update of Inferred Mineral Resource at South-West Arkansas Lithium Project,https://finance.yahoo.com/news/standard-lithium-announces-positive-preliminary-105000736.html,GlobeNewswire
67,2021-10-12 02:01,Standard Lithium Announces Positive Preliminary Economic Assessment and Update of Inferred Mineral Resource at South-West Arkansas Lithium Project,https://finance.yahoo.com/news/standard-lithium-announces-positive-preliminary-060100536.html,GlobeNewswire
68,2021-09-14 07:00,Standard Lithium Initiates Arkansas Carbon Capture Project,https://finance.yahoo.com/news/standard-lithium-initiates-arkansas-carbon-110000697.html,GlobeNewswire
69,2021-09-14 01:01,Standard Lithium Initiates Arkansas Carbon Capture Project,https://finance.yahoo.com/news/standard-lithium-initiates-arkansas-carbon-050100078.html,GlobeNewswire
70,2021-09-06 12:53,Health Check: How Prudently Does Standard Lithium (CVE:SLI) Use Debt?,https://finance.yahoo.com/news/health-check-prudently-does-standard-165308116.html,Simply Wall St.
71,2021-09-01 07:00,"Standard Lithium Provides Update on its El Dorado, Arkansas Project and SiFT Lithium Carbonate Plant",https://finance.yahoo.com/news/standard-lithium-provides-el-dorado-110000963.html,GlobeNewswire
72,2021-09-01 03:01,"Standard Lithium Provides Update on its El Dorado, Arkansas Project and SiFT Lithium Carbonate Plant",https://finance.yahoo.com/news/standard-lithium-provides-el-dorado-070100907.html,GlobeNewswire
73,2021-08-20 18:44,Standard Lithium Files Preliminary Base Shelf Prospectus,https://finance.yahoo.com/news/standard-lithium-files-preliminary-shelf-224400115.html,GlobeNewswire
74,2021-08-11 12:04,IIROC Trading Resumption - SLI,https://finance.yahoo.com/news/iiroc-trading-resumption-sli-160400566.html,CNW Group
75,2021-08-11 12:01,IIROC Trading Halt - SLI,https://finance.yahoo.com/news/iiroc-trading-halt-sli-160100818.html,CNW Group
76,2021-08-02 17:00,"TETRA Technologies, Inc. Announces Second Quarter 2021 Results, Attainment Of Low Carbon Energy Milestones And Secures Multiple Deepwater Awards",https://finance.yahoo.com/news/tetra-technologies-inc-announces-second-210000412.html,PR Newswire
77,2021-07-20 07:00,Standard Lithium Appoints Dr. Volker Berl to Board of Directors,https://finance.yahoo.com/news/standard-lithium-appoints-dr-volker-110000854.html,GlobeNewswire
78,2021-07-15 08:00,Standard Lithium Announces Delivery of Its SiFT Lithium Carbonate Plant to El Dorado Arkansas Project Site,https://finance.yahoo.com/news/standard-lithium-announces-delivery-sift-120000396.html,GlobeNewswire
