,Date,News Headline,Article Link,Source
17,2021-12-20 10:04,Best Momentum Stocks to Buy for December 20th,https://finance.yahoo.com/news/best-momentum-stocks-buy-december-150403703.html,Zacks
18,2021-12-15 04:33,"Estimating The Fair Value Of Build-A-Bear Workshop, Inc. (NYSE:BBW)",https://finance.yahoo.com/news/estimating-fair-value-build-bear-093331081.html,Simply Wall St.
19,2021-12-14 10:16,Best Momentum Stocks to Buy for December 14th,https://finance.yahoo.com/news/best-momentum-stocks-buy-december-151603980.html,Zacks
20,2021-12-09 12:22,"Nutanix (NTNX), Build-A-Bear Tie Up For Bear Builder 3D Workshop",https://finance.yahoo.com/news/nutanix-ntnx-build-bear-tie-172205472.html,Zacks
21,2021-12-09 09:00,New Holiday Offerings At Build-A-Bear Workshop® For Everyone On Your List,https://finance.yahoo.com/news/holiday-offerings-build-bear-workshop-140000853.html,PR Newswire
22,2021-12-08 10:49,Will Bed Bath & Beyond (BBBY) Keep Going Amid Cost Headwinds?,https://finance.yahoo.com/news/bed-bath-beyond-bbby-keep-154903908.html,Zacks
23,2021-12-07 06:24,"The Zacks Analyst Blog Highlights: Build-A-Bear, REX American Resources, Medallion Financial, First Community and Sensus Healthcare",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-build-112411780.html,Zacks
24,2021-12-06 11:13,Are These Retail-Wholesale Stocks a Great Value Stocks Right Now?,https://finance.yahoo.com/news/retail-wholesale-stocks-great-value-161304163.html,Zacks
25,2021-12-06 11:05,3 Stocks That Didn't Crash Last Week,https://www.fool.com/investing/2021/12/06/3-stocks-that-didnt-crash-last-week/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
26,2021-12-06 09:50,Has Build-A-Bear (BBW) Outpaced Other Retail-Wholesale Stocks This Year?,https://finance.yahoo.com/news/build-bear-bbw-outpaced-other-145002990.html,Zacks
27,2021-12-06 08:50,"Recent Price Trend in Build-A-Bear (BBW) is Your Friend, Here's Why",https://finance.yahoo.com/news/recent-price-trend-build-bear-135001363.html,Zacks
28,2021-12-06 08:50,Here Is Why Bargain Hunters Would Love Fast-paced Mover Build-A-Bear (BBW),https://finance.yahoo.com/news/why-bargain-hunters-love-fast-135001864.html,Zacks
29,2021-12-06 07:11,Top 5 Small Caps Flying High Defying Omicron-Led Turmoil,https://finance.yahoo.com/news/top-5-small-caps-flying-121112426.html,Zacks
30,2021-12-02 09:29,"Company News for Dec 2, 2021",https://finance.yahoo.com/news/company-news-dec-2-2021-142902710.html,Zacks
31,2021-12-02 09:00,"Build-A-Bear Workshop Well Prepared For Holiday Shopping Fun With Wide Selection Of Furry Friends, Gifts And Home Décor",https://finance.yahoo.com/news/build-bear-workshop-well-prepared-140000973.html,PR Newswire
32,2021-12-01 14:44,Build-A-Bear CEO: We are well-staffed for the holiday season,https://finance.yahoo.com/video/build-bear-ceo-well-staffed-194447986.html,Yahoo Finance Video
33,2021-12-01 12:18,Why Build-A-Bear Workshop Stock Rocketed 20% Higher at the Open Today,https://www.fool.com/investing/2021/12/01/why-build-a-bear-workshop-stock-rocketed-20-higher/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
34,2021-12-01 10:49,"Build-A-Bear Shares Surge After Record Earnings, Revenue",https://finance.yahoo.com/news/build-bear-shares-surge-record-154918072.html,Investing.com
35,2021-12-01 10:00,"New Live Action Movie, Honey Girls, Delighting Audiences With Feel Good Message This Holiday Season",https://finance.yahoo.com/news/live-action-movie-honey-girls-150000844.html,PR Newswire
36,2021-12-01 08:05,Build-A-Bear (BBW) Surpasses Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/build-bear-bbw-surpasses-q3-130501263.html,Zacks
37,2021-12-01 06:56,"Build-A-Bear shares slide premarket despite earnings beat, special dividend and raised guidance",https://www.marketwatch.com/story/build-a-bear-shares-slide-premarket-despite-earnings-beat-special-dividend-and-raised-guidance-2021-12-01?siteid=yhoof2,MarketWatch
38,2021-12-01 06:45,"Build-A-Bear Workshop, Inc. Reports Record Revenues and Pre-Tax Income in Fiscal 2021 Third Quarter, Declares Special Dividend, Authorizes Stock Repurchase Program and Again Raises Annual Guidance",https://finance.yahoo.com/news/build-bear-workshop-inc-reports-114500950.html,Business Wire
39,2021-11-30 16:30,"Build-A-Bear Workshop, Inc. Declares Special Cash Dividend, Adopts Share Repurchase Program of up to $25 Million and Names Narayan Iyengar and Lesli Rotenberg to Board of Directors",https://finance.yahoo.com/news/build-bear-workshop-inc-declares-213000980.html,Business Wire
40,2021-11-30 09:00,Build-A-Bear Foundation Announces New National Partnership With First Book Ahead Of Build-A-Bear's 25th Anniversary,https://finance.yahoo.com/news/build-bear-foundation-announces-national-140000405.html,PR Newswire
41,2021-11-24 15:00,Analysts Estimate Build-A-Bear (BBW) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-build-bear-bbw-200008393.html,Zacks
42,2021-11-18 09:00,"All-New Hallmark Channel Original Movie, 'Christmas CEO', From Build-A-Bear Entertainment, To Premiere On Black Friday",https://finance.yahoo.com/news/hallmark-channel-original-movie-christmas-140000486.html,PR Newswire
43,2021-11-17 07:30,"Build-A-Bear Workshop, Inc. Announces Third Quarter Fiscal Year 2021 Results Release Date, Webcast and Conference Call",https://finance.yahoo.com/news/build-bear-workshop-inc-announces-123000454.html,Business Wire
44,2021-11-11 09:00,Celebrate The Holidays With Build-A-Bear Workshop® And Find The Perfect Personalized Gift For Everyone On Your List,https://finance.yahoo.com/news/celebrate-holidays-build-bear-workshop-140000906.html,PR Newswire
45,2021-11-10 04:41,Investing in Build-A-Bear Workshop (NYSE:BBW) a year ago would have delivered you a 307% gain,https://finance.yahoo.com/news/investing-build-bear-workshop-nyse-094116088.html,Simply Wall St.
46,2021-11-04 09:00,The One Where Build-A-Bear® Announces New FRIENDS Product,https://finance.yahoo.com/news/one-where-build-bear-announces-130000814.html,PR Newswire
47,2021-11-02 13:51,Build-A-Bear Workshop Names New Vice President Of e-Commerce And Vice President Of Digital Technology,https://finance.yahoo.com/news/build-bear-workshop-names-vice-175100020.html,PR Newswire
48,2021-11-02 09:00,Build-A-Bear Transforms Its Online Shopping With Launch Of Bear Builder 3D Workshop,https://finance.yahoo.com/news/build-bear-transforms-online-shopping-130000624.html,PR Newswire
49,2021-10-21 09:00,Shop Early With Build-A-Bear Workshop® This Holiday Season,https://finance.yahoo.com/news/shop-early-build-bear-workshop-130000252.html,PR Newswire
50,2021-10-15 10:26,Notable Build-A-Bear Workshop Insider Trades $395K In Company Stock,https://finance.yahoo.com/news/notable-build-bear-workshop-insider-142609012.html,Benzinga
51,2021-10-07 11:13,President And CEO Of Build-A-Bear Workshop Trades $2.7M In Company Stock,https://finance.yahoo.com/news/president-ceo-build-bear-workshop-151318920.html,Benzinga
52,2021-10-07 07:19,3 Stocks Insiders Are Buying,https://finance.yahoo.com/news/3-stocks-insiders-buying-111921100.html,Benzinga
53,2021-10-05 07:05,"Is It Time To Consider Buying Build-A-Bear Workshop, Inc. (NYSE:BBW)?",https://finance.yahoo.com/news/time-consider-buying-build-bear-110556022.html,Simply Wall St.
54,2021-09-17 06:39,"The Zacks Analyst Blog Highlights: Eagle Bulk Shipping, Build-A-Bear Workshop, Genco Shipping & Trading, Bluegreen Vacations and Alpha and Omega Semiconductor",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-eagle-103910408.html,Zacks
55,2021-09-16 06:09,Top 6 Small Hidden Gems That Have Surged in the Past Month,https://finance.yahoo.com/news/top-6-small-hidden-gems-100910730.html,Zacks
56,2021-09-10 07:30,"Build-A-Bear Workshop, Inc. Announces Participation in CL King's 19th Annual Best Ideas Conference",https://finance.yahoo.com/news/build-bear-workshop-inc-announces-113000452.html,Business Wire
57,2021-09-08 08:50,Fast-paced Momentum Stock Build-A-Bear (BBW) Is Still Trading at a Bargain,https://finance.yahoo.com/news/fast-paced-momentum-stock-build-125012735.html,Zacks
58,2021-09-07 10:00,"Build-A-Bear Workshop Celebrates Back to School Season with Spellbinding New Arrivals to the Harry Potter-Inspired Collection and ""SeptemBEAR"" Sweepstakes",https://finance.yahoo.com/news/build-bear-workshop-celebrates-back-140000416.html,PR Newswire
59,2021-09-02 08:50,"Here's Why ""Trend"" Investors Would Love Betting on Build-A-Bear (BBW)",https://finance.yahoo.com/news/heres-why-trend-investors-love-125012289.html,Zacks
60,2021-09-02 07:24,5 Profitable Stocks to Boost Returns Using Net Income Ratio,https://finance.yahoo.com/news/5-profitable-stocks-boost-returns-112411404.html,Zacks
61,2021-08-31 08:30,5 Affordable Breakout Stocks for Stunning Returns,https://finance.yahoo.com/news/5-affordable-breakout-stocks-stunning-123012118.html,Zacks
62,2021-08-26 14:59,Why Build-A-Bear Workshop Stock Just Popped,https://www.fool.com/investing/2021/08/26/why-build-a-bear-workshop-stock-just-popped/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
63,2021-08-26 14:01,Build-A-Bear Workshop CEO on the companys strongest first six months performance & broadened consumer base,https://finance.yahoo.com/video/build-bear-workshop-ceo-company-180100902.html,Yahoo Finance Video
64,2021-08-26 10:18,"Build-A-Bear Workshop Shares Rally After Strong Q2, Raised FY21 Outlook",https://finance.yahoo.com/news/build-bear-workshop-shares-rally-141827664.html,Benzinga
65,2021-08-26 08:05,Build-A-Bear (BBW) Q2 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/build-bear-bbw-q2-earnings-120512068.html,Zacks
66,2021-08-26 06:45,"Build-A-Bear Workshop, Inc. Reports Increased Revenues and Pre-tax Income in Fiscal 2021 Second Quarter Exceeding Both 2020 and 2019 Second Quarter Results and Raises Annual Guidance",https://finance.yahoo.com/news/build-bear-workshop-inc-reports-104500878.html,Business Wire
67,2021-08-21 08:12,Returns On Capital Signal Tricky Times Ahead For Build-A-Bear Workshop (NYSE:BBW),https://finance.yahoo.com/news/returns-capital-signal-tricky-times-121235888.html,Simply Wall St.
68,2021-08-19 15:00,Will Build-A-Bear (BBW) Report Negative Earnings Next Week? What You Should Know,https://finance.yahoo.com/news/build-bear-bbw-report-negative-190007753.html,Zacks
69,2021-08-12 16:10,"Build-A-Bear Workshop, Inc. Announces Second Quarter Fiscal Year 2021 Results Release Date, Webcast and Conference Call",https://finance.yahoo.com/news/build-bear-workshop-inc-announces-201000345.html,Business Wire
70,2021-07-22 09:00,Build-A-Bear Workshop Brings Back Popular Online Sale For One Day Only,https://finance.yahoo.com/news/build-bear-workshop-brings-back-130000709.html,PR Newswire
71,2021-07-16 07:09,"The Zacks Analyst Blog Highlights: Apple, Advanced Micro Devices, Build-A-Bear Workshop, Burlington Stores and Conn's",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-apple-110911009.html,Zacks
72,2021-07-16 01:39,"Is Build-A-Bear Workshop, Inc.'s (NYSE:BBW) Recent Stock Performance Influenced By Its Fundamentals In Any Way?",https://finance.yahoo.com/news/build-bear-workshop-inc-nyse-053921746.html,Simply Wall St.
73,2021-07-15 08:24,5 Top Growth Stocks to Buy as Fed Soothes Inflation Fears,https://finance.yahoo.com/news/5-top-growth-stocks-buy-122412700.html,Zacks
74,2021-07-02 07:53,"The Zacks Analyst Blog Highlights: Chico's FAS, Build-A-Bear, 3D Systems and Apollo Medical",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-chicos-115311045.html,Zacks
75,2021-07-01 07:52,4 Top-Performing Stocks of a Strong H1 With More Room to Run,https://finance.yahoo.com/news/4-top-performing-stocks-strong-115211502.html,Zacks
76,2021-06-18 08:50,"Build-A-Bear (BBW) is on the Move, Here's Why the Trend Could be Sustainable",https://finance.yahoo.com/news/build-bear-bbw-move-heres-125012197.html,Zacks
77,2021-06-18 08:50,Build-A-Bear (BBW) Is Attractively Priced Despite Fast-paced Momentum,https://finance.yahoo.com/news/build-bear-bbw-attractively-priced-125012359.html,Zacks
78,2021-06-16 16:05,"Build-A-Bear Workshop, Inc. Announces Participation in the 2021 Jefferies Virtual Consumer Confrence",https://finance.yahoo.com/news/build-bear-workshop-inc-announces-200500245.html,Business Wire
79,2021-06-02 16:21,Fast-paced Momentum Stock Build-A-Bear (BBW) Is Still Trading at a Bargain,https://finance.yahoo.com/news/fast-paced-momentum-stock-build-202108136.html,Zacks
80,2021-06-01 09:10,"Build-A-Bear Continues Post-Earnings Run, Has Quadrupled in 2021",https://www.thestreet.com/investing/build-a-bear-continues-post-earnings-climb-has-quadrupled-in-2021?puc=yahoo&cm_ven=YAHOO,TheStreet.com
81,2021-05-27 05:33,Strength Seen in Build-A-Bear (BBW): Can Its 39.3% Jump Turn into More Strength?,https://finance.yahoo.com/news/strength-seen-build-bear-bbw-093309646.html,Zacks
82,2021-05-27 02:58,"What Kind Of Shareholders Hold The Majority In Build-A-Bear Workshop, Inc.'s (NYSE:BBW) Shares?",https://finance.yahoo.com/news/kind-shareholders-hold-majority-build-065855858.html,Simply Wall St.
83,2021-05-26 14:24,"Meme stocks soaring, Ford's EV play, new Amazon CEO, Peloton bulls like recall survey",https://finance.yahoo.com/video/meme-stocks-soaring-fords-ev-182447015.html,Yahoo Finance Video
84,2021-05-26 08:05,Build-A-Bear (BBW) Surpasses Q1 Earnings and Revenue Estimates,https://finance.yahoo.com/news/build-bear-bbw-surpasses-q1-120512339.html,Zacks
85,2021-05-26 06:45,"Build-A-Bear Workshop, Inc. Reports Increased Revenues and Pre-Tax Income in Fiscal 2021 First Quarter Exceeding Both 2020 and 2019 First Quarter Results and Raises Annual Guidance",https://finance.yahoo.com/news/build-bear-workshop-inc-reports-104500799.html,Business Wire
86,2021-05-19 15:00,Will Build-A-Bear (BBW) Report Negative Earnings Next Week? What You Should Know,https://finance.yahoo.com/news/build-bear-bbw-report-negative-190007072.html,Zacks
87,2021-05-12 07:30,"Build-A-Bear Workshop, Inc. Announces First Quarter Fiscal Year 2021 Results Release Date, Webcast and Conference Call",https://finance.yahoo.com/news/build-bear-workshop-inc-announces-113000417.html,Business Wire
88,2021-05-03 11:28,"Here's Why ""Trend"" Investors Would Love Betting on Build-A-Bear (BBW)",https://finance.yahoo.com/news/heres-why-trend-investors-love-152803000.html,Zacks
89,2021-04-19 08:37,Fast-paced Momentum Stock Build-A-Bear (BBW) Is Still Trading at a Bargain,https://finance.yahoo.com/news/fast-paced-momentum-stock-build-123712107.html,Zacks
90,2021-04-16 12:19,Here's What Could Help Build-A-Bear (BBW) Maintain Its Recent Price Strength,https://finance.yahoo.com/news/heres-could-help-build-bear-161904340.html,Zacks
91,2021-04-12 07:46,Build-A-Bear (BBW) Moves 11.5% Higher: Will This Strength Last?,https://finance.yahoo.com/news/build-bear-bbw-moves-11-114611172.html,Zacks
92,2021-04-06 10:30,Animal Crossing: New Horizons Collection Has Arrived At Build-A-Bear Workshop®,https://finance.yahoo.com/news/animal-crossing-horizons-collection-arrived-143000394.html,PR Newswire
93,2021-03-10 08:16,Build-A-Bear shares soar after earnings blow past expectations,https://www.marketwatch.com/story/build-a-bear-shares-soar-after-earnings-blow-past-expectations-2021-03-10?siteid=yhoof2,MarketWatch
94,2021-03-10 08:05,Build-A-Bear (BBW) Q4 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/build-bear-bbw-q4-earnings-130501678.html,Zacks
95,2021-03-10 07:27,Recap: Build-A-Bear Workshop Q4 Earnings,https://finance.yahoo.com/news/recap-build-bear-workshop-q4-122720879.html,Benzinga
96,2021-03-10 07:15,"Build-A-Bear Workshop, Inc. to Host Earnings Call",https://finance.yahoo.com/news/build-bear-workshop-inc-host-121500678.html,ACCESSWIRE
97,2021-03-10 06:45,"Build-A-Bear Workshop, Inc. Exceeds Guidance With Pre-tax Income of $9.2 Million in Fiscal 2020 Fourth Quarter",https://finance.yahoo.com/news/build-bear-workshop-inc-exceeds-114500033.html,Business Wire
98,2021-03-09 10:10,Preview: Build-A-Bear Workshop's Earnings,https://finance.yahoo.com/news/preview-build-bear-workshops-earnings-151014315.html,Benzinga
99,2021-03-09 00:19,"Who Has Been Buying Build-A-Bear Workshop, Inc. (NYSE:BBW) Shares?",https://finance.yahoo.com/news/buying-build-bear-workshop-inc-051959951.html,Simply Wall St.
