,Date,News Headline,Article Link,Source
11,2022-03-03 12:19,TechnipFMC plc (FTI) Stock Rises 11.5% Despite Wider Q4 Loss,https://finance.yahoo.com/news/technipfmc-plc-fti-stock-rises-171905179.html,Zacks
12,2022-03-03 11:59,"Oil market is self-sanctioning Russian energy, analyst says",https://finance.yahoo.com/video/oil-market-self-sanctioning-russian-165945616.html,Yahoo Finance Video
13,2022-03-03 10:34,"Russian oil supply not disrupted by sanctions but from moral hazard, strategist says",https://finance.yahoo.com/video/russian-oil-supply-not-disrupted-153411579.html,Yahoo Finance Video
14,2022-03-03 09:24,"Aluminum futures hit record, oil and wheat prices soar amid Russia-Ukraine war",https://finance.yahoo.com/video/aluminum-futures-hit-record-oil-142454185.html,Yahoo Finance Video
15,2022-03-03 08:51,Powell Hints Cautious Approach to Rate Hike: 5 Growth Picks,https://finance.yahoo.com/news/powell-hints-cautious-approach-rate-135101927.html,Zacks
16,2022-03-03 08:36,Cactus (WHD) Rallies 9% as Q4 Earnings Surpass Estimates,https://finance.yahoo.com/news/cactus-whd-rallies-9-q4-133601013.html,Zacks
17,2022-03-03 08:35,ExxonMobil (XOM) Decides to End Long-Term Ties With Russia,https://finance.yahoo.com/news/exxonmobil-xom-decides-end-long-133501007.html,Zacks
18,2022-03-02 20:15,ConocoPhillips Completes Sale of Indonesia Assets,https://finance.yahoo.com/news/conocophillips-completes-sale-indonesia-assets-011500469.html,Business Wire
19,2022-03-02 15:37,"Retail investors should have some caution given Fed rate hikes, market risks: Strategist",https://finance.yahoo.com/video/retail-investors-caution-given-fed-203734257.html,Yahoo Finance Video
20,2022-03-02 15:02,"Crude oil prices 'go parabolic,' commodities rise amid Russia-Ukraine war",https://finance.yahoo.com/video/crude-oil-prices-parabolic-commodities-200242361.html,Yahoo Finance Video
21,2022-03-02 14:14,Oil prices spike to $110 a barrel as Russia-Ukraine war escalates,https://finance.yahoo.com/video/oil-prices-spike-110-barrel-191454123.html,Yahoo Finance Video
22,2022-03-02 11:00,This #1 (Strong Buy) Oils and Energy Stock is a Smart Buy Right Now,https://finance.yahoo.com/news/1-strong-buy-oils-energy-160004959.html,Zacks
23,2022-03-02 10:13,BP Exits Rosneft Stake Holdings Amid Russia-Ukraine Conflict,https://finance.yahoo.com/news/bp-exits-rosneft-stake-holdings-151303879.html,Zacks
24,2022-03-02 09:58,SM Energy (SM) Gains 13.6% as Q4 Earnings Beat Estimates,https://finance.yahoo.com/news/sm-energy-sm-gains-13-145802555.html,Zacks
25,2022-03-02 09:50,What Makes Chevron's (CVX) Renewable Energy Buy So Special?,https://finance.yahoo.com/news/makes-chevrons-cvx-renewable-energy-145002149.html,Zacks
26,2022-03-01 16:09,Rep. Brady on Russia-Ukraine war: Economic sanctions wont stop those bullets,https://finance.yahoo.com/video/rep-brady-russia-ukraine-war-210911009.html,Yahoo Finance Video
27,2022-03-01 15:40,Fed Chair Powell to deliver subdued statement Wednesday amid Russia-Ukraine war: Strategist,https://finance.yahoo.com/video/fed-chair-powell-deliver-subdued-204006930.html,Yahoo Finance Video
28,2022-03-01 14:59,"Crude oil futures close at $103.41 a barrel as IEA agrees to release oil, OPEC+ set to meet",https://finance.yahoo.com/video/crude-oil-futures-close-103-195948128.html,Yahoo Finance Video
29,2022-03-01 14:52,"Oil price moves are overdone but could still go higher, energy strategist says",https://finance.yahoo.com/video/oil-price-moves-overdone-could-195205815.html,Yahoo Finance Video
30,2022-03-01 14:47,"Fed may not be willing to see the market fall, strategist says",https://finance.yahoo.com/video/fed-may-not-willing-see-194759985.html,Yahoo Finance Video
31,2022-03-01 14:13,OPEC releasing oil could actually be the surprise for Wednesday: Strategist,https://finance.yahoo.com/video/opec-releasing-oil-could-actually-191338955.html,Yahoo Finance Video
32,2022-03-01 12:00,"Global oil market is going to look different after Russia-Ukraine war, strategist explains",https://finance.yahoo.com/video/global-oil-market-going-look-170010572.html,Yahoo Finance Video
33,2022-03-01 12:00,Here's Why Momentum Investors Will Love ConocoPhillips (COP),https://finance.yahoo.com/news/heres-why-momentum-investors-love-170005974.html,Zacks
34,2022-03-01 10:53,IEA to release 60 million barrels of oil from stockpile,https://finance.yahoo.com/video/iea-release-60-million-barrels-155323101.html,Yahoo Finance Video
35,2022-03-01 10:37,"Russias economy depends on what Europe does with its energy policy, strategist says",https://finance.yahoo.com/video/russia-economy-depends-europe-does-153709231.html,Yahoo Finance Video
36,2022-03-01 10:26,"Market check: Financial stocks lag, WTI crude oil futures soar above $100/barrel",https://finance.yahoo.com/video/market-check-financial-stocks-lag-152603643.html,Yahoo Finance Video
37,2022-03-01 09:59,Crestwood (CEQP) Gains 8.2% Since Q4 Earnings Top Estimates,https://finance.yahoo.com/news/crestwood-ceqp-gains-8-2-145902052.html,Zacks
38,2022-03-01 09:48,Chevron CFO on Russia-Ukraine war: Our operations are continuing unimpacted,https://finance.yahoo.com/video/chevron-cfo-russia-ukraine-war-144839036.html,Yahoo Finance Video
39,2022-03-01 09:25,"ConocoPhillips (COP) Soars to 52-Week High, Time to Cash Out?",https://finance.yahoo.com/news/conocophillips-cop-soars-52-week-142502454.html,Zacks
40,2022-03-01 09:01,10 LNG Stocks to Watch Amid Ukraine Crisis,https://finance.yahoo.com/news/10-lng-stocks-watch-amid-140139204.html,Insider Monkey
41,2022-03-01 07:55,Centennial (CDEV) Gains 8% as Q4 Earnings Beat Estimates,https://finance.yahoo.com/news/centennial-cdev-gains-8-q4-125512095.html,Zacks
42,2022-03-01 07:49,"Targa (TRGP) Earnings Miss, Revenues Beat Estimates in Q4",https://finance.yahoo.com/news/targa-trgp-earnings-miss-revenues-124912165.html,Zacks
43,2022-03-01 04:33,"Zacks.com featured highlights include: ConocoPhillips, Tyson Foods, Inc., AMN Healthcare Services, Inc., WESCO International, Inc. and Capri Holdings Ltd",https://finance.yahoo.com/news/zacks-com-featured-highlights-conocophillips-093309846.html,Zacks
44,2022-02-28 16:39,"Markets are 'at heightened risk' amid inflation, Fed rate hikes, and Russia-Ukraine war: Strategist",https://finance.yahoo.com/video/markets-heightened-risk-amid-inflation-213941889.html,Yahoo Finance Video
45,2022-02-28 16:21,"Canada bans Russian crude oil imports, U.S. energy stocks rise",https://finance.yahoo.com/video/canada-bans-russian-crude-oil-212123191.html,Yahoo Finance Video
46,2022-02-28 14:56,"Crude oil futures advance, energy stocks mixed",https://finance.yahoo.com/video/crude-oil-futures-advance-energy-195627464.html,Yahoo Finance Video
47,2022-02-28 13:25,Gas prices reach $6.00 a gallon in some Southern California areas,https://finance.yahoo.com/video/gas-prices-reach-6-00-182527994.html,Yahoo Finance Video
48,2022-02-28 12:24,Big Money Energizes ConocoPhillips,https://finance.yahoo.com/news/big-money-energizes-conocophillips-172454254.html,FX Empire
49,2022-02-28 12:22,"Russian oil: People are just leery regardless of sanctions, analyst says",https://finance.yahoo.com/video/russian-oil-people-just-leery-172213886.html,Yahoo Finance Video
50,2022-02-28 10:39,Matador (MTDR) Stock Up 5.5% Since Q4 Earnings Beat Estimates,https://finance.yahoo.com/news/matador-mtdr-stock-5-5-153903539.html,Zacks
51,2022-02-28 09:56,"Range Resources (RRC) Q4 Earnings Lag Estimates, Revenues Top",https://finance.yahoo.com/news/range-resources-rrc-q4-earnings-145602547.html,Zacks
52,2022-02-28 07:02,Use Relative Price Strength to Survive the Market Turmoil,https://finance.yahoo.com/news/relative-price-strength-survive-market-120212404.html,Zacks
53,2022-02-25 14:55,"Crude oil retreats, energy stocks rise, gold prices drop",https://finance.yahoo.com/video/crude-oil-retreats-energy-stocks-195537209.html,Yahoo Finance Video
54,2022-02-25 13:51,"Oil, gas, and banking sanctions are the real leverage against Russia, ASD fellow says",https://finance.yahoo.com/video/oil-gas-banking-sanctions-real-185146809.html,Yahoo Finance Video
55,2022-02-25 12:45,Looking for a Growth Stock? 3 Reasons Why ConocoPhillips (COP) is a Solid Choice,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-174505874.html,Zacks
56,2022-02-25 08:57,"EOG Resources (EOG) Q4 Earnings Miss Estimates, Revenues Beat",https://finance.yahoo.com/news/eog-resources-eog-q4-earnings-135701846.html,Zacks
57,2022-02-24 16:25,Stocks Fought Off Huge Losses After Russia Attacked Ukraine. Heres What Else Happened in the Stock Market Today.,https://www.barrons.com/articles/stock-market-today-51645692563?siteid=yhoof2,Barrons.com
58,2022-02-24 15:00,Oil prices retreat below $100 a barrel following Bidens remarks on Ukraine,https://finance.yahoo.com/video/oil-prices-retreat-below-100-200002166.html,Yahoo Finance Video
59,2022-02-24 14:48,"Russia-Ukraine crisis could 'negatively impact the U.S. and global recovery,' economist says",https://finance.yahoo.com/video/russia-ukraine-crisis-could-negatively-194855797.html,Yahoo Finance Video
60,2022-02-24 11:56,"The Zacks Analyst Blog Highlights ConocoPhillips, Occidental Petroleum, Marathon Oil, Marathon Petroleum and APA Corp",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-conocophillips-165604802.html,Zacks
61,2022-02-24 10:35,"Diamondback (FANG) Q4 Earnings & Revenues Beat, Dividend Up",https://finance.yahoo.com/news/diamondback-fang-q4-earnings-revenues-153503069.html,Zacks
62,2022-02-24 10:02,What Russia attacking Ukraine means for Fed policy,https://finance.yahoo.com/video/russia-attacking-ukraine-means-fed-150256727.html,Yahoo Finance Video
63,2022-02-24 09:54,Oil market now factoring in the worst-case scenario with Russia: Vanda Insights founder,https://finance.yahoo.com/video/oil-market-now-factoring-worst-145434851.html,Yahoo Finance Video
64,2022-02-24 09:40,Is ConocoPhillips (COP) Outperforming Other Oils-Energy Stocks This Year?,https://finance.yahoo.com/news/conocophillips-cop-outperforming-other-oils-144002336.html,Zacks
65,2022-02-24 09:01,Top 10 Oil and Gas Stocks To Invest In,https://finance.yahoo.com/news/top-10-oil-gas-stocks-140154102.html,Insider Monkey
66,2022-02-23 12:40,"Iran agreement would keep a lid on global oil prices, analyst says",https://finance.yahoo.com/video/iran-agreement-keep-lid-global-174014668.html,Yahoo Finance Video
67,2022-02-23 11:49,"The Zacks Analyst Blog Highlights ArcBest, APA, ConocoPhillips, Imperial Oil and Marathon Oil Corp",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-arcbest-164904070.html,Zacks
68,2022-02-23 09:36,"Oil market on a fine edge and susceptible to disruption, strategist says",https://finance.yahoo.com/video/oil-market-fine-edge-susceptible-143617812.html,Yahoo Finance Video
69,2022-02-23 08:38,APA Misses on Q4 Earnings Despite Strong Commodity Prices,https://finance.yahoo.com/news/apa-misses-q4-earnings-despite-133801016.html,Zacks
70,2022-02-23 08:21,Top 5 Oil Stocks Flying High Defying Wall Street Mayhem,https://finance.yahoo.com/news/top-5-oil-stocks-flying-132101698.html,Zacks
71,2022-02-23 07:31,SM Energy (SM) Gears Up to Post Q4 Earnings: What's in Store?,https://finance.yahoo.com/news/sm-energy-sm-gears-post-123112670.html,Zacks
72,2022-02-23 07:12,EOG Resources (EOG) to Report Q4 Earnings: What's in Store?,https://finance.yahoo.com/news/eog-resources-eog-report-q4-121212104.html,Zacks
73,2022-02-22 16:36,ConocoPhillips Announces Transaction Details for Debt Exchange Offers for up to $3.0 Billion of Debt Securities,https://finance.yahoo.com/news/conocophillips-announces-transaction-details-debt-213600142.html,Business Wire
74,2022-02-22 15:47,"Oil prices will 'remain high for a while' due to low inventories, strategist says",https://finance.yahoo.com/video/oil-prices-remain-high-while-204728263.html,Yahoo Finance Video
75,2022-02-22 11:54,Should You Still Buy Stocks?,https://finance.yahoo.com/news/still-buy-stocks-165404532.html,Zacks
76,2022-02-22 10:01,ConocoPhillips Announces Debt Exchange Offers for up to $3.0 Billion of Debt Securities,https://finance.yahoo.com/news/conocophillips-announces-debt-exchange-offers-150100301.html,Business Wire
77,2022-02-22 10:00,ConocoPhillips Announces Cash Tender Offer for up to $1.8 Billion of Debt Securities,https://finance.yahoo.com/news/conocophillips-announces-cash-tender-offer-150000646.html,Business Wire
78,2022-02-22 08:56,Williams (WMB) Earnings & Sales Beat to Log a Strong Q4,https://finance.yahoo.com/news/williams-wmb-earnings-sales-beat-135601297.html,Zacks
79,2022-02-21 15:00,Bitcoin Miners Are Fighting Over Flared Gas,https://finance.yahoo.com/news/bitcoin-miners-fighting-over-flared-200000255.html,Oilprice.com
80,2022-02-21 11:40,MRO vs. COP: Which Stock Should Value Investors Buy Now?,https://finance.yahoo.com/news/mro-vs-cop-stock-value-164004386.html,Zacks
81,2022-02-21 07:31,Murphy USA (MUSA) Stock Down Since Q4 Earnings: Here's Why,https://finance.yahoo.com/news/murphy-usa-musa-stock-down-123112611.html,Zacks
82,2022-02-20 11:01,ConocoPhillips is now largest owner of Australian LNG terminal after $1.6B deal,https://www.bizjournals.com/houston/news/2022/02/20/conocophillips-australia-lng-origin.html?ana=yahoo,American City Business Journals
83,2022-02-19 15:34,10 Best Dividend Stocks To Buy According to Arosa Capital Management,https://finance.yahoo.com/news/10-best-dividend-stocks-buy-203442592.html,Insider Monkey
84,2022-02-18 10:28,Antero Resources (AR) Q4 Earnings Miss on Lower Production,https://finance.yahoo.com/news/antero-resources-ar-q4-earnings-152803392.html,Zacks
85,2022-02-18 10:11,Russia conflict could create the largest energy supply disruption in the history of energy markets,https://finance.yahoo.com/video/russia-conflict-could-create-largest-151122155.html,Yahoo Finance Video
86,2022-02-17 19:52,ConocoPhillips Completes Purchase of Additional 10% Shareholding Interest in APLNG,https://finance.yahoo.com/news/conocophillips-completes-purchase-additional-10-005200373.html,Business Wire
87,2022-02-17 15:00,"Energy stocks mixed, crude oil futures settle lower",https://finance.yahoo.com/video/energy-stocks-mixed-crude-oil-200038507.html,Yahoo Finance Video
88,2022-02-17 10:18,"Marathon (MRO) Beats on Q4 Earnings, Backs Shareholder Returns",https://finance.yahoo.com/news/marathon-mro-beats-q4-earnings-151803239.html,Zacks
89,2022-02-17 09:31,"Pioneer Natural (PXD) Tops on Q4 Earnings, Hikes Dividend",https://finance.yahoo.com/news/pioneer-natural-pxd-tops-q4-143102434.html,Zacks
90,2022-02-17 07:46,"TC Energy (TRP) Meets Q4 Earnings Estimates, Hikes Dividend",https://finance.yahoo.com/news/tc-energy-trp-meets-q4-124612988.html,Zacks
91,2022-02-16 15:53,Energy price moves reflecting a general supply squeeze: Analyst,https://finance.yahoo.com/video/energy-price-moves-reflecting-general-205339141.html,Yahoo Finance Video
92,2022-02-16 14:49,Oil is precious stuff' that can largely 'remain in the ground: Charlie Munger,https://finance.yahoo.com/video/oil-precious-stuff-largely-remain-194907476.html,Yahoo Finance Video
93,2022-02-16 13:13,"Market check: Stocks drift lower in midday trading, bitcoin hovers around $43,000",https://finance.yahoo.com/video/market-check-stocks-drift-lower-181326339.html,Yahoo Finance Video
94,2022-02-15 12:13,Democrats eye federal gas tax holiday amid high prices,https://finance.yahoo.com/video/democrats-eye-federal-gas-tax-171318975.html,Yahoo Finance Video
95,2022-02-15 12:00,ConocoPhillips (COP) and SM Energy (SM) are Aggressive Growth Stocks,https://finance.yahoo.com/news/conocophillips-cop-sm-energy-sm-170005224.html,Zacks
96,2022-02-15 05:18,"The Zacks Analyst Blog Highlights: Apple Inc., Exxon Mobil Corp., Tesla Inc., Advanced Micro Devices Inc. and ConocoPhillips",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-apple-101810633.html,Zacks
97,2022-02-14 16:33,Restrictions on Russian debt trading could affect emerging and agricultural markets: Strategist,https://finance.yahoo.com/video/restrictions-russian-debt-trading-could-213318748.html,Yahoo Finance Video
98,2022-02-14 15:29,WTI crude oil futures hit an eight-year high amid Russia-Ukraine tensions,https://finance.yahoo.com/video/wti-crude-oil-futures-hit-202930701.html,Yahoo Finance Video
99,2022-02-14 15:13,"Crude oil: A commodities pull back would put Russian people, economy in tough situation, analyst says",https://finance.yahoo.com/video/crude-oil-commodities-pull-back-201327601.html,Yahoo Finance Video
