,Date,News Headline,Article Link,Source
61,2022-02-15 14:06,Sanctions on Russia would have a disproportionate impact on European economies': Analyst,https://finance.yahoo.com/video/sanctions-russia-disproportionate-impact-european-190600778.html,Yahoo Finance Video
62,2022-02-14 15:47,The Russian forces today are very different than Soviet-era counterparts: CSIS adviser,https://finance.yahoo.com/video/russian-forces-today-very-different-204751993.html,Yahoo Finance Video
63,2022-02-14 14:55,Supply chain inflations would be 'more worrisome than a short-term conflict' in Ukraine: Schwab CEO,https://finance.yahoo.com/video/supply-chain-inflations-more-worrisome-195537440.html,Yahoo Finance Video
64,2022-02-14 13:14,"Sen. Jon Tester (D-Mt.) talks Russian sanctions, Fed nominations, STOCK Act, farming",https://finance.yahoo.com/video/sen-jon-tester-d-mt-181416680.html,Yahoo Finance Video
65,2022-02-11 17:17,"Super Bowl stock indicator: Historical data sides 'with the NFC, market strategist says",https://finance.yahoo.com/video/super-bowl-stock-indicator-historical-221741680.html,Yahoo Finance Video
66,2022-02-11 16:25,"Federal Reserve is a creature of Washington, fixed income strategist says",https://finance.yahoo.com/video/federal-creature-washington-fixed-income-212556031.html,Yahoo Finance Video
67,2022-02-11 15:35,Market strategist explains what rising Russia-Ukraine tensions mean for stocks,https://finance.yahoo.com/video/market-strategist-explains-rising-russia-203534944.html,Yahoo Finance Video
68,2022-02-11 13:54,Russia reportedly makes decision on Ukraine invasion,https://finance.yahoo.com/video/russia-reportedly-makes-decision-ukraine-185449983.html,Yahoo Finance Video
69,2022-02-08 16:30,"How markets closed Feb. 8 as investors digest earnings, Fed policy, and valuations",https://finance.yahoo.com/video/markets-closed-feb-8-investors-213036838.html,Yahoo Finance Video
70,2022-02-07 13:26,Market strategist: 'Washed-out' sentiment will give way to higher equities,https://finance.yahoo.com/video/market-strategist-washed-sentiment-way-182632563.html,Yahoo Finance Video
71,2022-02-02 15:21,"ETFs: Investors taking sector bets on long-term growth, GTS principal says",https://finance.yahoo.com/video/etfs-investors-taking-sector-bets-202102640.html,Yahoo Finance Video
72,2022-02-02 09:40,Should Value Investors Buy These Oils-Energy Stocks?,https://finance.yahoo.com/news/value-investors-buy-oils-energy-144002392.html,Zacks
73,2022-02-02 06:00,W&T Offshore Announces Closing of Acquisition of Producing Properties in the Gulf of Mexico,https://finance.yahoo.com/news/w-t-offshore-announces-closing-110000585.html,GlobeNewswire
74,2022-02-01 15:02,"Crude oil flat, Exxon jumps after earnings",https://finance.yahoo.com/video/crude-oil-flat-exxon-jumps-200250580.html,Yahoo Finance Video
75,2022-02-01 12:49,"Oil prices amid Ukraine-Russia crisis 'kind of a no-win for Biden,' strategist says",https://finance.yahoo.com/video/oil-prices-amid-ukraine-russia-174951542.html,Yahoo Finance Video
76,2022-01-31 12:35,"Fed: Market is pricing in 5 rate hikes, strategist says",https://finance.yahoo.com/video/fed-market-pricing-5-rate-173546768.html,Yahoo Finance Video
77,2022-01-27 09:40,Are Investors Undervaluing These Oils-Energy Stocks Right Now?,https://finance.yahoo.com/news/investors-undervaluing-oils-energy-stocks-144002823.html,Zacks
78,2022-01-25 14:57,Crude oil rallies as Russia-Ukraine tensions rise,https://finance.yahoo.com/video/crude-oil-rallies-russia-ukraine-195730309.html,Yahoo Finance Video
79,2022-01-25 14:34,Markets are struggling to figure out where the Fed pivot ends: Strategist,https://finance.yahoo.com/video/markets-struggling-figure-where-fed-193459438.html,Yahoo Finance Video
80,2022-01-21 16:05,"Oil: Geopolitical risks elevated prices a little bit more, strategist says",https://finance.yahoo.com/video/oil-geopolitical-risks-elevated-prices-210522544.html,Yahoo Finance Video
81,2022-01-19 16:14,Russia-Ukraine situation shows just how vulnerable we are in the energy markets: Strategist,https://finance.yahoo.com/video/russia-ukraine-situation-shows-just-211452520.html,Yahoo Finance Video
82,2022-01-19 08:08,Oil & Gas Stock Roundup: Week's Action Highlighted by EPD and FTI,https://finance.yahoo.com/news/oil-gas-stock-roundup-weeks-130801920.html,Zacks
83,2022-01-13 19:45,W&T Offshore expands in Gulf of Mexico with $47M acquisition,https://www.bizjournals.com/houston/news/2022/01/13/w-t-offshore-shallow-acquisition-deal.html?ana=yahoo,American City Business Journals
84,2022-01-12 13:40,"Inflation: Commodities could turn around in a heartbeat but wages are sticky, strategist says",https://finance.yahoo.com/video/inflation-commodities-could-turn-around-184033703.html,Yahoo Finance Video
85,2022-01-11 10:13,W&T Offshore (WTI) to Acquire Gulf of Mexico Assets for $47M,https://finance.yahoo.com/news/w-t-offshore-wti-acquire-151303617.html,Zacks
86,2022-01-10 02:00,W&T Offshore Announces Acquisition of Producing Properties in the Gulf of Mexico,https://finance.yahoo.com/news/w-t-offshore-announces-acquisition-070000821.html,GlobeNewswire
87,2022-01-04 14:54,"Oil: OPEC+ agrees to raise output, WTI rallies",https://finance.yahoo.com/video/oil-opec-agrees-raise-output-195409989.html,Yahoo Finance Video
88,2022-01-04 14:42,Corporate bond issuers are frankly in a very good spot: DoubleLine portfolio manager,https://finance.yahoo.com/video/corporate-bond-issuers-frankly-very-194217265.html,Yahoo Finance Video
89,2022-01-03 11:06,Gas prices could eclipse $4/gallon as oil rallies in the spring: Analyst,https://finance.yahoo.com/video/gas-prices-could-eclipse-4-160639798.html,Yahoo Finance Video
90,2022-01-03 09:31,Stock futures poised to open near record highs on first trading day of 2022,https://finance.yahoo.com/video/stock-futures-poised-open-near-143135391.html,Yahoo Finance Video
91,2021-12-31 14:52,How the energy sector fared in 2021,https://finance.yahoo.com/video/energy-sector-fared-2021-195229411.html,Yahoo Finance Video
92,2021-12-29 14:39,Oil outlook 2022: 'Uncertainty' reigns amid pandemic factors continuing to evolve,https://finance.yahoo.com/video/oil-outlook-2022-uncertainty-reigns-193903198.html,Yahoo Finance Video
93,2021-12-29 12:22,"3 Fed interest rate hikes in 2022 'doesn't seem crazy,' portfolio manager says",https://finance.yahoo.com/video/3-fed-interest-rate-hikes-172245797.html,Yahoo Finance Video
94,2021-12-29 11:15,Gas prices could reach $4/gallon by Memorial Day: GasBuddy,https://finance.yahoo.com/video/gas-prices-could-reach-4-161551606.html,Yahoo Finance Video
95,2021-12-28 14:58,Crude oil futures gain ahead of OPEC+ meeting,https://finance.yahoo.com/video/crude-oil-futures-gain-ahead-195856846.html,Yahoo Finance Video
96,2021-12-28 12:49,What to expect from oil prices heading into 2022,https://finance.yahoo.com/video/expect-oil-prices-heading-2022-174911407.html,Yahoo Finance Video
97,2021-12-28 10:27,"Oil outlook: Omicron will create a temporary hit on demand, strategist says",https://finance.yahoo.com/video/oil-outlook-omicron-create-temporary-152727568.html,Yahoo Finance Video
98,2021-12-23 14:47,Oil up more than 1% across the board amid Omicron headlines,https://finance.yahoo.com/video/oil-more-1-across-board-194742115.html,Yahoo Finance Video
99,2021-12-22 14:50,Oil prices rise on a decline in U.S. crude inventory,https://finance.yahoo.com/video/oil-prices-rise-decline-u-195040516.html,Yahoo Finance Video
