,Date,News Headline,Article Link,Source
18,2022-02-08 12:20,Will ConocoPhillips (COP) Gain on Rising Earnings Estimates?,https://finance.yahoo.com/news/conocophillips-cop-gain-rising-earnings-172005510.html,Zacks
19,2022-02-08 10:38,"AMF Tjanstepension AB Buys Berkshire Hathaway Inc, IQVIA Holdings Inc, Lam Research Corp, Sells ...",https://finance.yahoo.com/news/amf-tjanstepension-ab-buys-berkshire-153802831.html,GuruFocus.com
20,2022-02-08 10:29,"Market check: Stocks mixed, crude oil slides, pharmaceuticals swing on earnings",https://finance.yahoo.com/video/market-check-stocks-mixed-crude-152937494.html,Yahoo Finance Video
21,2022-02-08 09:50,BP Q4 Earnings & Revenues Beat Estimates on Higher Oil Prices,https://finance.yahoo.com/news/bp-q4-earnings-revenues-beat-145002147.html,Zacks
22,2022-02-08 09:42,Best Momentum Stocks to Buy for February 8th,https://finance.yahoo.com/news/best-momentum-stocks-buy-february-144202107.html,Zacks
23,2022-02-08 09:40,Is ConocoPhillips (COP) Stock Outpacing Its Oils-Energy Peers This Year?,https://finance.yahoo.com/news/conocophillips-cop-stock-outpacing-oils-144002525.html,Zacks
24,2022-02-08 08:15,4 US Integrated Oil Stocks to Gain From the Prospering Industry,https://finance.yahoo.com/news/4-us-integrated-oil-stocks-131501531.html,Zacks
25,2022-02-08 07:11,Best Value Stocks to Buy for February 8th,https://finance.yahoo.com/news/best-value-stocks-buy-february-121112732.html,Zacks
26,2022-02-08 06:58,New Strong Buy Stocks for February 8th,https://finance.yahoo.com/news/strong-buy-stocks-february-8th-115811237.html,Zacks
27,2022-02-07 21:38,"Prime Capital Investment Advisors, LLC Buys Consumer Discretionary Select Sector SPDR, Walmart ...",https://finance.yahoo.com/news/prime-capital-investment-advisors-llc-023814038.html,GuruFocus.com
28,2022-02-07 20:38,"First Dallas Securities Inc. Buys American Eagle Outfitters Inc, Ethan Allen Interiors Inc, New ...",https://finance.yahoo.com/news/first-dallas-securities-inc-buys-013824643.html,GuruFocus.com
29,2022-02-07 14:27,"Housing prices and interest rates 'aren't going back down' for a while, strategist says",https://finance.yahoo.com/video/housing-prices-interest-rates-arent-192719174.html,Yahoo Finance Video
30,2022-02-07 12:52,"Oil prices could go even higher from here for 'multiple reasons,' analyst explains",https://finance.yahoo.com/video/oil-prices-could-even-higher-175200810.html,Yahoo Finance Video
31,2022-02-07 07:59,"ConocoPhillips, CME Group, and Other Companies That Boosted Their Dividends This Week",https://www.barrons.com/articles/conocophillips-prudential-stock-dividends-51644007450?siteid=yhoof2,Barrons.com
32,2022-02-05 08:07,Higher Oil Prices Are Fueling Even Bigger Dividends for Investors in This Oil Stock,https://www.fool.com/investing/2022/02/05/higher-oil-prices-are-fueling-even-bigger-dividend/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
33,2022-02-05 08:00,"ConocoPhillips, CME Group and Others Boosted Dividends",https://www.barrons.com/articles/stock-dividends-sp500-51644007450?siteid=yhoof2,Barrons.com
34,2022-02-04 13:38,"Ruffer LLP Buys Kinross Gold Corp, Barrick Gold Corp, Hertz Global Holdings Inc, Sells Centene ...",https://finance.yahoo.com/news/ruffer-llp-buys-kinross-gold-183815298.html,GuruFocus.com
35,2022-02-04 09:38,"Hosking Partners LLP Buys ConocoPhillips, Charles Schwab Corp, D-MARKET Electronic Services ...",https://finance.yahoo.com/news/hosking-partners-llp-buys-conocophillips-143809037.html,GuruFocus.com
36,2022-02-03 17:38,"American Assets Investment Management, LLC Buys Shell PLC, Walmart Inc, Exxon Mobil Corp, Sells ...",https://finance.yahoo.com/news/american-assets-investment-management-llc-223833338.html,GuruFocus.com
37,2022-02-03 16:25,"U.S. Shale Surge Should Worry Oil Markets, Conoco CEO Says",https://finance.yahoo.com/news/conocophillips-concerned-u-oil-output-174648415.html,Bloomberg
38,2022-02-03 16:05,"Shell, ConocoPhillips Earnings Top Views, Amid 'Monumentally Bullish Shift' For Oil Prices",https://www.investors.com/news/oil-prices-opec-meeting-oil-stock-earnings/?src=A00220,Investor's Business Daily
39,2022-02-03 15:57,"Oil rally following 'bullish' secular trend despite some short-term resistance, strategist says",https://finance.yahoo.com/video/oil-rally-following-bullish-secular-205746625.html,Yahoo Finance Video
40,2022-02-03 14:55,WTI crude oil tops $90 a barrel for first time since 2014,https://finance.yahoo.com/video/wti-crude-oil-tops-90-195558573.html,Yahoo Finance Video
41,2022-02-03 10:45,"ConocoPhillips (COP) Beats Q4 Earnings Estimates, Hikes VROC",https://finance.yahoo.com/news/conocophillips-cop-beats-q4-earnings-154503436.html,Zacks
42,2022-02-03 10:06,Shares of Oil Producer ConocoPhillips Hit Record High on Q4 Earnings Beat,https://finance.yahoo.com/news/shares-oil-producer-conocophillips-hit-150651060.html,FX Empire
43,2022-02-03 09:51,"Dow Jones Falls, Tech Stocks Dive As Facebook Crashes On Earnings; Amazon Earnings On Deck",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-as-facebook-crashes-on-earnings-qualcomm-spotify-slide/?src=A00220,Investor's Business Daily
44,2022-02-03 08:35,ConocoPhillips (COP) Q4 Earnings and Revenues Beat Estimates,https://finance.yahoo.com/news/conocophillips-cop-q4-earnings-revenues-133501004.html,Zacks
45,2022-02-03 07:14,ConocoPhillips swings to nearly $3 billion profit from year-ago loss,https://www.marketwatch.com/story/conocophillips-swings-to-nearly-3-billion-profit-from-year-ago-loss-2022-02-03?siteid=yhoof2,MarketWatch
46,2022-02-03 07:09,UPDATE 3-ConocoPhillips warns high prices could bite even as profit beats estimates,https://finance.yahoo.com/news/1-conocophillips-posts-fourth-quarter-120911534.html,Reuters
47,2022-02-03 07:00,ConocoPhillips Reports Fourth-Quarter and Full-Year 2021 Results; Increases Planned 2022 Return of Capital to $8 Billion and Declares Quarterly Dividend and Variable Return of Cash Distribution,https://finance.yahoo.com/news/conocophillips-reports-fourth-quarter-full-120000748.html,Business Wire
48,2022-02-03 04:09,ConocoPhillips Falls as Shareholder Returns Plan Is Still Short,https://finance.yahoo.com/news/conocophillips-falls-shareholder-returns-plan-090906371.html,Investing.com
49,2022-02-02 19:30,Shell Is Betting Big On Namibias Oil Boom,https://finance.yahoo.com/news/shell-betting-big-namibia-oil-003000678.html,Oilprice.com
50,2022-02-02 18:32,How Did Hedge Funds ConocoPhillips (COP) Bets Fare?,https://finance.yahoo.com/news/did-hedge-funds-conocophillips-cop-233214626.html,Insider Monkey
51,2022-02-02 15:07,Oil prices slide after OPEC+ agrees to boost supply,https://finance.yahoo.com/video/oil-prices-slide-opec-agrees-200704641.html,Yahoo Finance Video
52,2022-02-02 08:47,"Energy Stock Q4 Earnings Roster for Feb 3: COP, NS & SHEL",https://finance.yahoo.com/news/energy-stock-q4-earnings-roster-134701606.html,Zacks
53,2022-02-01 15:02,"Crude oil flat, Exxon jumps after earnings",https://finance.yahoo.com/video/crude-oil-flat-exxon-jumps-200250580.html,Yahoo Finance Video
54,2022-02-01 09:41,"Exxon earnings reflect a dramatic reduction in cost, analyst says",https://finance.yahoo.com/video/exxon-earnings-reflect-dramatic-reduction-144115737.html,Yahoo Finance Video
55,2022-01-31 17:38,"Cookson Peirce & Co Inc Buys Tesla Inc, Devon Energy Corp, Iron Mountain Inc, Sells Comcast ...",https://finance.yahoo.com/news/cookson-peirce-co-inc-buys-223840571.html,GuruFocus.com
56,2022-01-31 14:58,Crude oil continues its climb higher,https://finance.yahoo.com/video/crude-oil-continues-climb-higher-195816229.html,Yahoo Finance Video
57,2022-01-31 13:38,"Loudon Investment Management, LLC Buys Comcast Corp, Verizon Communications Inc, Vertex ...",https://finance.yahoo.com/news/loudon-investment-management-llc-buys-183824665.html,GuruFocus.com
58,2022-01-31 09:35,ConocoPhillips (COP) Gears Up for Q4 Earnings: What's in Store?,https://finance.yahoo.com/news/conocophillips-cop-gears-q4-earnings-143502948.html,Zacks
59,2022-01-30 21:05,ConocoPhillips to sell Permian Basin assets to another Houston-based co. for $440M,https://www.bizjournals.com/houston/news/2022/01/30/conocophillips-maverick-natural-resources-permian.html?ana=yahoo,American City Business Journals
60,2022-01-30 15:00,Oil Majors Expected To Post Strong Earnings Next Week,https://finance.yahoo.com/news/oil-majors-expected-post-strong-200000549.html,Oilprice.com
61,2022-01-28 17:45,ConocoPhillips (COP) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-stock-sinks-market-224510955.html,Zacks
62,2022-01-28 16:22,Why natural gas prices spiked amid 'a very technical event',https://finance.yahoo.com/video/why-natural-gas-prices-spiked-212234269.html,Yahoo Finance Video
63,2022-01-28 11:10,Will ExxonMobil's (XOM) Upstream Business Aid Q4 Earnings?,https://finance.yahoo.com/news/exxonmobils-xom-upstream-business-aid-161004326.html,Zacks
64,2022-01-28 07:49,Can Marathon (MPC) Q4 Earnings Maintain Positive Surprise?,https://finance.yahoo.com/news/marathon-mpc-q4-earnings-maintain-124912134.html,Zacks
65,2022-01-27 17:38,"Campbell Wealth Management Buys Schwab U.S. Large-Cap ETF, iShares Core U.S. ...",https://finance.yahoo.com/news/campbell-wealth-management-buys-schwab-223830833.html,GuruFocus.com
66,2022-01-27 15:01,ConocoPhillips (COP) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/conocophillips-cop-earnings-expected-grow-200108590.html,Zacks
67,2022-01-27 14:49,Oil price and energy stocks having a strong 2022 so far,https://finance.yahoo.com/video/oil-price-energy-stocks-having-194911529.html,Yahoo Finance Video
68,2022-01-27 13:43,"Murphy Oil (MUR) Q4 Earnings Lag, Revenues & Dividends Rise Y/Y",https://finance.yahoo.com/news/murphy-oil-mur-q4-earnings-184306823.html,Zacks
69,2022-01-27 11:55,10 Best Energy Stocks To Buy For 2022,https://finance.yahoo.com/news/10-best-energy-stocks-buy-165527774.html,Insider Monkey
70,2022-01-27 09:38,"First Merchants Corp Buys Communication Services Select Sector SPDR Fund, Vanguard Short-Term ...",https://finance.yahoo.com/news/first-merchants-corp-buys-communication-143801129.html,GuruFocus.com
71,2022-01-26 17:50,ConocoPhillips (COP) Stock Moves -0.06%: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-stock-moves-0-225010614.html,Zacks
72,2022-01-26 17:38,"Trust Co Of Virginia  Buys Realty Income Corp, Berkshire Hathaway Inc, Markel Corp, Sells ...",https://finance.yahoo.com/news/trust-co-virginia-buys-realty-223818897.html,GuruFocus.com
73,2022-01-26 13:38,"Financial Advantage, Inc. Buys Hartford Total Return Bond ETF, Eli Lilly and Co, Abbott ...",https://finance.yahoo.com/news/financial-advantage-inc-buys-hartford-183810152.html,GuruFocus.com
74,2022-01-26 13:38,"Great Diamond Partners, LLC Buys iShares 20+ Year Treasury Bond ETF, Ares Management Corp, ...",https://finance.yahoo.com/news/great-diamond-partners-llc-buys-183807348.html,GuruFocus.com
75,2022-01-26 13:38,"Violich Capital Management, Inc. Buys Amazon. ...",https://finance.yahoo.com/news/violich-capital-management-inc-buys-183802663.html,GuruFocus.com
76,2022-01-26 11:27,"Market check: Stocks advance, crude oil futures hit $90/barrel, Apple shares up",https://finance.yahoo.com/video/market-check-stocks-advance-crude-162746040.html,Yahoo Finance Video
77,2022-01-26 09:31,"Dow Jones Rallies Ahead Of Fed Decision; Boeing, Microsoft Rise On Earnings; Tesla Earnings On Deck",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-ahead-of-fed-decision-tesla-earnings-on-deck/?src=A00220,Investor's Business Daily
78,2022-01-26 09:20,Shell (RDS.A) Offloads Stake in Deer Park Refinery to Pemex,https://finance.yahoo.com/news/shell-rds-offloads-stake-deer-142002520.html,Zacks
79,2022-01-26 08:45,Hess (HES) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/hess-hes-q4-earnings-revenues-134501452.html,Zacks
80,2022-01-25 19:00,Its Full Speed Ahead For The Worlds Most Exciting Oil Play,https://finance.yahoo.com/news/full-speed-ahead-world-most-000000137.html,Oilprice.com
81,2022-01-25 17:07,"Houston oil stocks gain while S&P 500, Nasdaq, Dow Jones slide",https://www.bizjournals.com/houston/news/2022/01/25/houston-oil-energy-stocks-tech-markets-january.html?ana=yahoo,American City Business Journals
82,2022-01-25 14:57,Crude oil rallies as Russia-Ukraine tensions rise,https://finance.yahoo.com/video/crude-oil-rallies-russia-ukraine-195730309.html,Yahoo Finance Video
83,2022-01-25 14:51,Why inflation is hitting some U.S. states harder than others,https://finance.yahoo.com/video/why-inflation-hitting-u-states-195107278.html,Yahoo Finance Video
84,2022-01-25 12:10,Why the Earnings Surprise Streak Could Continue for ConocoPhillips (COP),https://finance.yahoo.com/news/why-earnings-surprise-streak-could-171005987.html,Zacks
85,2022-01-25 11:26,U.S. puts troops on alert as Russia-Ukraine tensions build,https://finance.yahoo.com/video/u-puts-troops-alert-russia-162619909.html,Yahoo Finance Video
86,2022-01-25 09:47,"Dow Jones Tumbles As Selling Returns Ahead Of Fed Meeting; Apple, Nvidia, Tesla Sell Off",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tumble-as-selling-returns-ahead-of-fed-apple-nvidia-tesla-sell-off/?src=A00220,Investor's Business Daily
87,2022-01-25 07:41,Dow Jones Futures Sell Off: Has The Stock Market Bottomed? Fed Meeting Up Next,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-has-the-stock-market-bottomed-fed-meeting-up-next/?src=A00220,Investor's Business Daily
88,2022-01-25 07:00,CHESAPEAKE ENERGY CORPORATION APPOINTS JOSH VIETS EXECUTIVE VICE PRESIDENT AND CHIEF OPERATING OFFICER,https://finance.yahoo.com/news/chesapeake-energy-corporation-appoints-josh-120000929.html,PR Newswire
89,2022-01-24 21:38,"Commerzbank Aktiengesellschaft  Buys Apple Inc, Meta Platforms Inc, Eli Lilly and Co, Sells ...",https://finance.yahoo.com/news/commerzbank-aktiengesellschaft-buys-apple-inc-023814921.html,GuruFocus.com
90,2022-01-24 18:56,ConocoPhillips CEO Sees More Oil Industry Consolidation,https://finance.yahoo.com/news/conocophillips-ceo-sees-more-oil-235600228.html,Oilprice.com
91,2022-01-24 17:00,Wall Streets Favorite Oil Stocks For 2022,https://finance.yahoo.com/news/wall-street-favorite-oil-stocks-220000281.html,Oilprice.com
92,2022-01-24 15:05,Oil declines amid broad market sell-off,https://finance.yahoo.com/video/oil-declines-amid-broad-market-200553450.html,Yahoo Finance Video
93,2022-01-24 13:38,"Westbourne Investment Advisors, Inc. Buys Philip Morris International Inc, PepsiCo Inc, Splunk ...",https://finance.yahoo.com/news/westbourne-investment-advisors-inc-buys-183821141.html,GuruFocus.com
94,2022-01-24 12:50,U.S. oil CEOs offer opposing views on crude output growth,https://finance.yahoo.com/news/u-oil-ceos-offer-opposing-175001700.html,Reuters
95,2022-01-24 11:15,Who Was John D. Rockefeller? What Is He Known For?,https://www.investopedia.com/articles/economics/08/jd-rockefeller.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
96,2022-01-21 16:05,"Oil: Geopolitical risks elevated prices a little bit more, strategist says",https://finance.yahoo.com/video/oil-geopolitical-risks-elevated-prices-210522544.html,Yahoo Finance Video
97,2022-01-21 15:15,Oil: What happens next with oil around $85 and geopolitical tensions rising,https://finance.yahoo.com/video/oil-happens-next-oil-around-201505754.html,Yahoo Finance Video
98,2022-01-21 06:51,"The Zacks Analyst Blog Highlights: ExxonMobil, Chevron and ConocoPhillps",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-exxonmobil-115111647.html,Zacks
99,2022-01-20 21:38,"America First Investment Advisors, LLC Buys iShares TIPS Bond ETF, The Walt Disney Co, ...",https://finance.yahoo.com/news/america-first-investment-advisors-llc-023810434.html,GuruFocus.com
