,Date,News Headline,Article Link,Source
42,2022-01-19 16:14,Russia-Ukraine situation shows just how vulnerable we are in the energy markets: Strategist,https://finance.yahoo.com/video/russia-ukraine-situation-shows-just-211452520.html,Yahoo Finance Video
43,2022-01-19 14:58,"Gas prices: Were looking at a potential 40-45 cent increase by summer, Stephen Schork says",https://finance.yahoo.com/video/gas-prices-looking-potential-40-195829196.html,Yahoo Finance Video
44,2022-01-19 09:38,"Welch & Forbes Llc Buys Vanguard Ultra-Short Bond ETF, First Trust Enhanced Short Maturity ...",https://finance.yahoo.com/news/welch-forbes-llc-buys-vanguard-143824569.html,GuruFocus.com
45,2022-01-19 09:38,"Signature Wealth Management Partners, LLC Buys Verizon Communications Inc, Lumen Technologies ...",https://finance.yahoo.com/news/signature-wealth-management-partners-llc-143816009.html,GuruFocus.com
46,2022-01-18 17:38,"Townsend & Associates, Inc Buys The AES Corp, ConocoPhillips, Huntsman Corp, Sells ...",https://finance.yahoo.com/news/townsend-associates-inc-buys-aes-223828720.html,GuruFocus.com
47,2022-01-18 17:38,"Tnf Llc Buys Vanguard Growth ETF, ConocoPhillips, Bristol-Myers Squibb Co, Sells Virtus ...",https://finance.yahoo.com/news/tnf-llc-buys-vanguard-growth-223815523.html,GuruFocus.com
48,2022-01-18 13:38,"Selective Wealth Management, Inc. Buys JFrog, Zendesk Inc, Anaplan Inc, Sells Johnson Controls ...",https://finance.yahoo.com/news/selective-wealth-management-inc-buys-183830692.html,GuruFocus.com
49,2022-01-18 11:45,"Oil: Theres a higher floor under commodities, strategist says",https://finance.yahoo.com/video/oil-higher-floor-under-commodities-164515764.html,Yahoo Finance Video
50,2022-01-18 09:38,"Norway Savings Bank Buys FedEx Corp, Vanguard Dividend Appreciation FTF, ConocoPhillips, Sells ...",https://finance.yahoo.com/news/norway-savings-bank-buys-fedex-143802648.html,GuruFocus.com
51,2022-01-18 03:00,ConocoPhillips Makes a Historic Upside Breakout,https://realmoney.thestreet.com/investing/stocks/conocophillips-makes-a-historic-upside-breakout-15886563?puc=yahoo&cm_ven=YAHOO,TheStreet.com
52,2022-01-17 10:01,10 Best Clean Energy Penny Stocks To Buy Now,https://finance.yahoo.com/news/10-best-clean-energy-penny-150152605.html,Insider Monkey
53,2022-01-14 15:01,"Oil continues strong run, up to $83 per barrel",https://finance.yahoo.com/video/oil-continues-strong-run-83-200126930.html,Yahoo Finance Video
54,2022-01-14 14:34,Inflation 'sends chills down the spines of Wall Street': Market strategist,https://finance.yahoo.com/video/inflation-sends-chills-down-spines-193436577.html,Yahoo Finance Video
55,2022-01-13 16:06,Gamestop and AMC up to 2022 'greatest win in retail trading history': 40 Finance host,https://finance.yahoo.com/video/gamestop-amc-2022-greatest-win-210627531.html,Yahoo Finance Video
56,2022-01-13 14:56,"Crude oil settles above $80/barrel, U.S. likely to press OPEC on supply",https://finance.yahoo.com/video/crude-oil-settles-above-80-195601428.html,Yahoo Finance Video
57,2022-01-13 07:44,3 Top Oil Stocks to Buy for the Long Haul,https://www.fool.com/investing/2022/01/13/3-top-oil-stocks-to-buy-for-the-long-haul/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
58,2022-01-12 17:50,ConocoPhillips (COP) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-outpaces-stock-market-225010745.html,Zacks
59,2022-01-12 10:08,"Inflation: The U.S. has one or two more months of high prints, economist says",https://finance.yahoo.com/video/inflation-u-one-two-more-150817115.html,Yahoo Finance Video
60,2022-01-11 14:59,"Oil stocks rally, WTI crude oil futures settle at $81.22 a barrel",https://finance.yahoo.com/video/oil-stocks-rally-wti-crude-195947639.html,Yahoo Finance Video
61,2022-01-10 15:07,"Oil prices fall on demand concerns, rising Libyan output",https://finance.yahoo.com/video/oil-prices-fall-demand-concerns-200727641.html,Yahoo Finance Video
62,2022-01-10 06:00,"FOCUS-Forget shareholder resolutions, fund manager says: hire better directors",https://finance.yahoo.com/news/focus-forget-shareholder-resolutions-fund-110000153.html,Reuters
63,2022-01-09 19:00,5 Energy Dividend Stocks To Consider In 2022,https://finance.yahoo.com/news/5-energy-dividend-stocks-consider-000000024.html,Oilprice.com
64,2022-01-09 09:08,3 Top Energy Dividend Stocks to Buy in January,https://www.fool.com/investing/2022/01/09/3-top-energy-dividend-stocks-to-buy-in-january/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
65,2022-01-08 11:22,Our Favorite Oil Stocks for 2022 and Beyond,https://www.fool.com/investing/2022/01/08/our-favorite-oil-stocks-for-2022-and-beyond/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
66,2022-01-07 19:30,Mohamed El-Erian says trifecta of dangers will haunt the US economy in 2022  heres how to protect your portfolio,https://finance.yahoo.com/news/mohamed-el-erian-says-trifecta-220000369.html,MoneyWise
67,2022-01-07 14:54,Energy sector surging to start 2022,https://finance.yahoo.com/video/energy-sector-surging-start-2022-195441146.html,Yahoo Finance Video
68,2022-01-07 14:19,ConocoPhillips Stock Surged in 2021. So Did Insider Stock Sales.,https://www.barrons.com/articles/conocophillips-stock-sales-51641324410?siteid=yhoof2,Barrons.com
69,2022-01-07 12:00,Shells Gas Trading Booms While Oil Trading Slows,https://finance.yahoo.com/news/shell-gas-trading-booms-while-170000212.html,Oilprice.com
70,2022-01-07 09:13,The 3 Best Oil Dividend Stocks to Buy in 2022,https://www.fool.com/investing/2022/01/07/the-3-best-oil-dividend-stocks-to-buy-in-2022/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
71,2022-01-06 18:44,UPDATE 1-Top Texas shale producers hit by quake-driven well disposal closures -Rystad,https://finance.yahoo.com/news/1-top-texas-shale-producers-234457849.html,Reuters
72,2022-01-06 16:35,Cenovus Shares Hit Highs Not Seen Since 2017 ConocoPhillips Deal,https://finance.yahoo.com/news/cenovus-shares-hit-highs-not-194330556.html,Bloomberg
73,2022-01-06 15:06,Top Texas shale producers hit by quake-driven well disposal closures -Rystad,https://finance.yahoo.com/news/top-texas-shale-producers-hit-200651013.html,Reuters
74,2022-01-06 15:04,NYMEX WTI crude oil futures gain around 2%,https://finance.yahoo.com/video/nymex-wti-crude-oil-futures-200417665.html,Yahoo Finance Video
75,2022-01-05 17:50,ConocoPhillips (COP) Stock Moves -1.71%: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-stock-moves-1-225010942.html,Zacks
76,2022-01-05 13:38,"Chesley Taft & Associates LLC Buys iShares Core S&P Small-Cap ETF, Stanley Black & ...",https://finance.yahoo.com/news/chesley-taft-associates-llc-buys-183804088.html,GuruFocus.com
77,2022-01-05 12:53,'I'd be more cautious of long duration' assets like bitcoin: Payne Capital President,https://finance.yahoo.com/video/id-more-cautious-long-duration-175353725.html,Yahoo Finance Video
78,2022-01-05 07:00,Is ConocoPhillips (COP) A Smart Long-Term Buy?,https://finance.yahoo.com/news/conocophillips-cop-smart-long-term-120033525.html,Insider Monkey
79,2022-01-04 15:28,"Why ConocoPhillips, Core Labs, and Centennial Resource Stocks Just Popped",https://www.fool.com/investing/2022/01/04/conocophillips-core-labs-and-centennial-popped/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
80,2022-01-04 14:54,"Oil: OPEC+ agrees to raise output, WTI rallies",https://finance.yahoo.com/video/oil-opec-agrees-raise-output-195409989.html,Yahoo Finance Video
81,2021-12-31 10:21,7 of the Best Oil Stocks for 2022 to Buy Now,https://finance.yahoo.com/news/7-best-oil-stocks-2022-152114856.html,InvestorPlace
82,2021-12-31 09:37,Do Options Traders Know Something About ConocoPhillips (COP) Stock We Don't?,https://finance.yahoo.com/news/options-traders-know-something-conocophillips-143702789.html,Zacks
83,2021-12-30 17:50,ConocoPhillips (COP) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-dips-more-broader-225010362.html,Zacks
84,2021-12-30 09:00,Bank of America predicts an S&P 500 slump in 2022  but it still believes in these 3 sectors,https://finance.yahoo.com/news/bank-america-predicts-p-500-140000118.html,MoneyWise
85,2021-12-29 17:00,3 North American Stocks To Capitalize On Higher Oil Prices,https://finance.yahoo.com/news/3-north-american-stocks-capitalize-220000998.html,Oilprice.com
86,2021-12-29 14:39,Oil outlook 2022: 'Uncertainty' reigns amid pandemic factors continuing to evolve,https://finance.yahoo.com/video/oil-outlook-2022-uncertainty-reigns-193903198.html,Yahoo Finance Video
87,2021-12-29 09:55,Institutional investors are going to take a serious look at bitcoin in early 2022: Strategist,https://finance.yahoo.com/video/institutional-investors-going-serious-look-145537712.html,Yahoo Finance Video
88,2021-12-28 17:53,ConocoPhillips Insiders are Selling. Investors Should Take Notice,https://finance.yahoo.com/news/conocophillips-insiders-selling-investors-notice-225329506.html,GuruFocus.com
89,2021-12-28 07:38,"Stock Portfolio Buys ConocoPhillips, Neurocrine Biosciences Inc, Deckers Outdoor Corp, Sells ...",https://finance.yahoo.com/news/stock-portfolio-buys-conocophillips-neurocrine-123802776.html,GuruFocus.com
90,2021-12-28 02:38,"T. Rowe Price Real Assets Fund, Inc. Buys BHP Group, Martin Marietta Materials Inc, Vulcan ...",https://finance.yahoo.com/news/t-rowe-price-real-assets-073805987.html,GuruFocus.com
91,2021-12-27 19:38,"BlackRock Income Fund Buys Chesapeake Energy Corp, VICI Properties Inc, UniCredit SpA, Sells ...",https://finance.yahoo.com/news/blackrock-income-fund-buys-chesapeake-003804649.html,GuruFocus.com
92,2021-12-27 19:38,"BlackRock Funds V Buys SPDR Bloomberg High Yield Bond ETF, EQT Corp, DT Midstream Inc, Sells , ...",https://finance.yahoo.com/news/blackrock-funds-v-buys-spdr-003803744.html,GuruFocus.com
93,2021-12-26 09:07,The 2 Safest Oil Dividends Right Now,https://www.fool.com/investing/2021/12/26/the-2-safest-oil-dividends-right-now/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
94,2021-12-26 06:15,There's A Lot To Like About ConocoPhillips' (NYSE:COP) Upcoming US$0.20 Dividend,https://finance.yahoo.com/news/theres-lot-conocophillips-nyse-cop-111533200.html,Simply Wall St.
95,2021-12-25 14:38,"Massachusetts Investors Trust Buys Icon PLC, Ball Corp, Howmet Aerospace Inc, Sells Applied ...",https://finance.yahoo.com/news/massachusetts-investors-trust-buys-icon-193802540.html,GuruFocus.com
96,2021-12-24 17:45,ConocoPhillips (COP) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-gains-lags-market-224510531.html,Zacks
97,2021-12-24 01:38,"Multi-Asset Real Return Portfolio Buys Exxon Mobil Corp, Chevron Corp, Newmont Corp, Sells ...",https://finance.yahoo.com/news/multi-asset-real-return-portfolio-063806557.html,GuruFocus.com
98,2021-12-23 14:38,"Sit Mutual Funds Inc Buys Truist Financial Corp, Baxter International Inc, The AES Corp, Sells ...",https://finance.yahoo.com/news/sit-mutual-funds-inc-buys-193802474.html,GuruFocus.com
99,2021-12-23 13:38,"MainStay VP Natural Resources Portfolio Buys Exxon Mobil Corp, Alcoa Corp, Nutrien, Sells ...",https://finance.yahoo.com/news/mainstay-vp-natural-resources-portfolio-183802685.html,GuruFocus.com
