,Date,News Headline,Article Link,Source
25,2022-02-16 15:53,Energy price moves reflecting a general supply squeeze: Analyst,https://finance.yahoo.com/video/energy-price-moves-reflecting-general-205339141.html,Yahoo Finance Video
26,2022-02-16 14:49,Oil is precious stuff' that can largely 'remain in the ground: Charlie Munger,https://finance.yahoo.com/video/oil-precious-stuff-largely-remain-194907476.html,Yahoo Finance Video
27,2022-02-16 13:13,"Market check: Stocks drift lower in midday trading, bitcoin hovers around $43,000",https://finance.yahoo.com/video/market-check-stocks-drift-lower-181326339.html,Yahoo Finance Video
28,2022-02-15 12:13,Democrats eye federal gas tax holiday amid high prices,https://finance.yahoo.com/video/democrats-eye-federal-gas-tax-171318975.html,Yahoo Finance Video
29,2022-02-15 12:00,ConocoPhillips (COP) and SM Energy (SM) are Aggressive Growth Stocks,https://finance.yahoo.com/news/conocophillips-cop-sm-energy-sm-170005224.html,Zacks
30,2022-02-15 05:18,"The Zacks Analyst Blog Highlights: Apple Inc., Exxon Mobil Corp., Tesla Inc., Advanced Micro Devices Inc. and ConocoPhillips",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-apple-101810633.html,Zacks
31,2022-02-14 16:33,Restrictions on Russian debt trading could affect emerging and agricultural markets: Strategist,https://finance.yahoo.com/video/restrictions-russian-debt-trading-could-213318748.html,Yahoo Finance Video
32,2022-02-14 15:29,WTI crude oil futures hit an eight-year high amid Russia-Ukraine tensions,https://finance.yahoo.com/video/wti-crude-oil-futures-hit-202930701.html,Yahoo Finance Video
33,2022-02-14 15:13,"Crude oil: A commodities pull back would put Russian people, economy in tough situation, analyst says",https://finance.yahoo.com/video/crude-oil-commodities-pull-back-201327601.html,Yahoo Finance Video
34,2022-02-14 11:22,Equinor (EQNR) Stock Up 7.7% Since Posting Q4 Earnings Beat,https://finance.yahoo.com/news/equinor-eqnr-stock-7-7-162204037.html,Zacks
35,2022-02-14 11:00,"Enbridge (ENB) Q4 Earnings Lag Estimates, Revenues Rise Y/Y",https://finance.yahoo.com/news/enbridge-enb-q4-earnings-lag-160004164.html,Zacks
36,2022-02-14 10:43,"Market Check: Oil steadies amid Russian-Ukraine tensions, Travel stocks increasing, Vaccine makers under pressure",https://finance.yahoo.com/video/market-check-oil-steadies-amid-154353593.html,Yahoo Finance Video
37,2022-02-14 06:38,Inflation May Raise Corporate America's Profits: 5 Top Picks,https://finance.yahoo.com/news/inflation-may-raise-corporate-americas-113811364.html,Zacks
38,2022-02-11 15:02,"What Russia further invading Ukraine would do to oil, according to a Raymond James analyst",https://finance.yahoo.com/video/russia-further-invading-ukraine-oil-200254236.html,Yahoo Finance Video
39,2022-02-11 14:30,"Oil surges, stocks fall on heightened concerns of further Russia invasion of Ukraine",https://finance.yahoo.com/video/oil-surges-stocks-fall-heightened-193015607.html,Yahoo Finance Video
40,2022-02-11 12:51,ConocoPhillips to Weigh $1 Billion Permian Assets Sale,https://finance.yahoo.com/news/conocophillips-weigh-1-billion-permian-162307571.html,Bloomberg
41,2022-02-10 09:51,"Zacks.com featured highlights include ArcBest Boot Barn Holdings, ConocoPhillips and First Business Financial Services",https://finance.yahoo.com/news/zacks-com-featured-highlights-arcbest-145102065.html,Zacks
42,2022-02-10 09:47,"DCP Midstream (DCP) Q4 Earnings Beat Estimates, Revenues Miss",https://finance.yahoo.com/news/dcp-midstream-dcp-q4-earnings-144702623.html,Zacks
43,2022-02-10 07:36,Best Growth Stocks to Buy for February 10th,https://finance.yahoo.com/news/best-growth-stocks-buy-february-123612490.html,Zacks
44,2022-02-09 12:00,ConocoPhillips (COP) is a Great Momentum Stock: Should You Buy?,https://finance.yahoo.com/news/conocophillips-cop-great-momentum-stock-170005276.html,Zacks
45,2022-02-09 10:42,"Zacks Industry Outlook Highlights ConocoPhillips, Occidental Petroleum, Hess Corp and Marathon Oil Corp",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-conocophillips-154203572.html,Zacks
46,2022-02-09 09:30,Cenovus Energy (CVE) Q4 Earnings & Revenues Beat Estimates,https://finance.yahoo.com/news/cenovus-energy-cve-q4-earnings-143002204.html,Zacks
47,2022-02-09 09:23,4 Top-Ranked Momentum Picks Using Driehaus Strategy,https://finance.yahoo.com/news/4-top-ranked-momentum-picks-142302406.html,Zacks
48,2022-02-09 09:19,Oil & Gas Stock Roundup: Earnings Deluge & Acquisition News Take Center Stage,https://finance.yahoo.com/news/oil-gas-stock-roundup-earnings-141902614.html,Zacks
49,2022-02-09 04:50,How Many ConocoPhillips (NYSE:COP) Shares Do Institutions Own?,https://finance.yahoo.com/news/many-conocophillips-nyse-cop-shares-095013938.html,Simply Wall St.
50,2022-02-08 17:40,"Top Stock Reports for Microsoft, Amazon & Tesla",https://finance.yahoo.com/news/top-stock-reports-microsoft-amazon-224010157.html,Zacks
51,2022-02-08 14:38,Artemis Investment Management LLP Buys Amazon. ...,https://finance.yahoo.com/news/artemis-investment-management-llp-buys-193824520.html,GuruFocus.com
52,2022-02-08 12:20,Will ConocoPhillips (COP) Gain on Rising Earnings Estimates?,https://finance.yahoo.com/news/conocophillips-cop-gain-rising-earnings-172005510.html,Zacks
53,2022-02-08 10:38,"AMF Tjanstepension AB Buys Berkshire Hathaway Inc, IQVIA Holdings Inc, Lam Research Corp, Sells ...",https://finance.yahoo.com/news/amf-tjanstepension-ab-buys-berkshire-153802831.html,GuruFocus.com
54,2022-02-08 10:29,"Market check: Stocks mixed, crude oil slides, pharmaceuticals swing on earnings",https://finance.yahoo.com/video/market-check-stocks-mixed-crude-152937494.html,Yahoo Finance Video
55,2022-02-08 09:50,BP Q4 Earnings & Revenues Beat Estimates on Higher Oil Prices,https://finance.yahoo.com/news/bp-q4-earnings-revenues-beat-145002147.html,Zacks
56,2022-02-08 09:42,Best Momentum Stocks to Buy for February 8th,https://finance.yahoo.com/news/best-momentum-stocks-buy-february-144202107.html,Zacks
57,2022-02-08 09:40,Is ConocoPhillips (COP) Stock Outpacing Its Oils-Energy Peers This Year?,https://finance.yahoo.com/news/conocophillips-cop-stock-outpacing-oils-144002525.html,Zacks
58,2022-02-08 08:15,4 US Integrated Oil Stocks to Gain From the Prospering Industry,https://finance.yahoo.com/news/4-us-integrated-oil-stocks-131501531.html,Zacks
59,2022-02-08 07:11,Best Value Stocks to Buy for February 8th,https://finance.yahoo.com/news/best-value-stocks-buy-february-121112732.html,Zacks
60,2022-02-08 06:58,New Strong Buy Stocks for February 8th,https://finance.yahoo.com/news/strong-buy-stocks-february-8th-115811237.html,Zacks
61,2022-02-07 21:38,"Prime Capital Investment Advisors, LLC Buys Consumer Discretionary Select Sector SPDR, Walmart ...",https://finance.yahoo.com/news/prime-capital-investment-advisors-llc-023814038.html,GuruFocus.com
62,2022-02-07 20:38,"First Dallas Securities Inc. Buys American Eagle Outfitters Inc, Ethan Allen Interiors Inc, New ...",https://finance.yahoo.com/news/first-dallas-securities-inc-buys-013824643.html,GuruFocus.com
63,2022-02-07 14:27,"Housing prices and interest rates 'aren't going back down' for a while, strategist says",https://finance.yahoo.com/video/housing-prices-interest-rates-arent-192719174.html,Yahoo Finance Video
64,2022-02-07 12:52,"Oil prices could go even higher from here for 'multiple reasons,' analyst explains",https://finance.yahoo.com/video/oil-prices-could-even-higher-175200810.html,Yahoo Finance Video
65,2022-02-07 07:59,"ConocoPhillips, CME Group, and Other Companies That Boosted Their Dividends This Week",https://www.barrons.com/articles/conocophillips-prudential-stock-dividends-51644007450?siteid=yhoof2,Barrons.com
66,2022-02-05 08:07,Higher Oil Prices Are Fueling Even Bigger Dividends for Investors in This Oil Stock,https://www.fool.com/investing/2022/02/05/higher-oil-prices-are-fueling-even-bigger-dividend/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
67,2022-02-05 08:00,"ConocoPhillips, CME Group and Others Boosted Dividends",https://www.barrons.com/articles/stock-dividends-sp500-51644007450?siteid=yhoof2,Barrons.com
68,2022-02-04 13:38,"Ruffer LLP Buys Kinross Gold Corp, Barrick Gold Corp, Hertz Global Holdings Inc, Sells Centene ...",https://finance.yahoo.com/news/ruffer-llp-buys-kinross-gold-183815298.html,GuruFocus.com
69,2022-02-04 09:38,"Hosking Partners LLP Buys ConocoPhillips, Charles Schwab Corp, D-MARKET Electronic Services ...",https://finance.yahoo.com/news/hosking-partners-llp-buys-conocophillips-143809037.html,GuruFocus.com
70,2022-02-03 17:38,"American Assets Investment Management, LLC Buys Shell PLC, Walmart Inc, Exxon Mobil Corp, Sells ...",https://finance.yahoo.com/news/american-assets-investment-management-llc-223833338.html,GuruFocus.com
71,2022-02-03 16:25,"U.S. Shale Surge Should Worry Oil Markets, Conoco CEO Says",https://finance.yahoo.com/news/conocophillips-concerned-u-oil-output-174648415.html,Bloomberg
72,2022-02-03 16:05,"Shell, ConocoPhillips Earnings Top Views, Amid 'Monumentally Bullish Shift' For Oil Prices",https://www.investors.com/news/oil-prices-opec-meeting-oil-stock-earnings/?src=A00220,Investor's Business Daily
73,2022-02-03 15:57,"Oil rally following 'bullish' secular trend despite some short-term resistance, strategist says",https://finance.yahoo.com/video/oil-rally-following-bullish-secular-205746625.html,Yahoo Finance Video
74,2022-02-03 14:55,WTI crude oil tops $90 a barrel for first time since 2014,https://finance.yahoo.com/video/wti-crude-oil-tops-90-195558573.html,Yahoo Finance Video
75,2022-02-03 10:45,"ConocoPhillips (COP) Beats Q4 Earnings Estimates, Hikes VROC",https://finance.yahoo.com/news/conocophillips-cop-beats-q4-earnings-154503436.html,Zacks
76,2022-02-03 10:06,Shares of Oil Producer ConocoPhillips Hit Record High on Q4 Earnings Beat,https://finance.yahoo.com/news/shares-oil-producer-conocophillips-hit-150651060.html,FX Empire
77,2022-02-03 09:51,"Dow Jones Falls, Tech Stocks Dive As Facebook Crashes On Earnings; Amazon Earnings On Deck",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-as-facebook-crashes-on-earnings-qualcomm-spotify-slide/?src=A00220,Investor's Business Daily
78,2022-02-03 08:35,ConocoPhillips (COP) Q4 Earnings and Revenues Beat Estimates,https://finance.yahoo.com/news/conocophillips-cop-q4-earnings-revenues-133501004.html,Zacks
79,2022-02-03 07:14,ConocoPhillips swings to nearly $3 billion profit from year-ago loss,https://www.marketwatch.com/story/conocophillips-swings-to-nearly-3-billion-profit-from-year-ago-loss-2022-02-03?siteid=yhoof2,MarketWatch
80,2022-02-03 07:09,UPDATE 3-ConocoPhillips warns high prices could bite even as profit beats estimates,https://finance.yahoo.com/news/1-conocophillips-posts-fourth-quarter-120911534.html,Reuters
81,2022-02-03 07:00,ConocoPhillips Reports Fourth-Quarter and Full-Year 2021 Results; Increases Planned 2022 Return of Capital to $8 Billion and Declares Quarterly Dividend and Variable Return of Cash Distribution,https://finance.yahoo.com/news/conocophillips-reports-fourth-quarter-full-120000748.html,Business Wire
82,2022-02-03 04:09,ConocoPhillips Falls as Shareholder Returns Plan Is Still Short,https://finance.yahoo.com/news/conocophillips-falls-shareholder-returns-plan-090906371.html,Investing.com
83,2022-02-02 19:30,Shell Is Betting Big On Namibias Oil Boom,https://finance.yahoo.com/news/shell-betting-big-namibia-oil-003000678.html,Oilprice.com
84,2022-02-02 18:32,How Did Hedge Funds ConocoPhillips (COP) Bets Fare?,https://finance.yahoo.com/news/did-hedge-funds-conocophillips-cop-233214626.html,Insider Monkey
85,2022-02-02 15:07,Oil prices slide after OPEC+ agrees to boost supply,https://finance.yahoo.com/video/oil-prices-slide-opec-agrees-200704641.html,Yahoo Finance Video
86,2022-02-02 08:47,"Energy Stock Q4 Earnings Roster for Feb 3: COP, NS & SHEL",https://finance.yahoo.com/news/energy-stock-q4-earnings-roster-134701606.html,Zacks
87,2022-02-01 15:02,"Crude oil flat, Exxon jumps after earnings",https://finance.yahoo.com/video/crude-oil-flat-exxon-jumps-200250580.html,Yahoo Finance Video
88,2022-02-01 09:41,"Exxon earnings reflect a dramatic reduction in cost, analyst says",https://finance.yahoo.com/video/exxon-earnings-reflect-dramatic-reduction-144115737.html,Yahoo Finance Video
89,2022-01-31 17:38,"Cookson Peirce & Co Inc Buys Tesla Inc, Devon Energy Corp, Iron Mountain Inc, Sells Comcast ...",https://finance.yahoo.com/news/cookson-peirce-co-inc-buys-223840571.html,GuruFocus.com
90,2022-01-31 14:58,Crude oil continues its climb higher,https://finance.yahoo.com/video/crude-oil-continues-climb-higher-195816229.html,Yahoo Finance Video
91,2022-01-31 13:38,"Loudon Investment Management, LLC Buys Comcast Corp, Verizon Communications Inc, Vertex ...",https://finance.yahoo.com/news/loudon-investment-management-llc-buys-183824665.html,GuruFocus.com
92,2022-01-31 09:35,ConocoPhillips (COP) Gears Up for Q4 Earnings: What's in Store?,https://finance.yahoo.com/news/conocophillips-cop-gears-q4-earnings-143502948.html,Zacks
93,2022-01-30 21:05,ConocoPhillips to sell Permian Basin assets to another Houston-based co. for $440M,https://www.bizjournals.com/houston/news/2022/01/30/conocophillips-maverick-natural-resources-permian.html?ana=yahoo,American City Business Journals
94,2022-01-30 15:00,Oil Majors Expected To Post Strong Earnings Next Week,https://finance.yahoo.com/news/oil-majors-expected-post-strong-200000549.html,Oilprice.com
95,2022-01-28 17:45,ConocoPhillips (COP) Stock Sinks As Market Gains: What You Should Know,https://finance.yahoo.com/news/conocophillips-cop-stock-sinks-market-224510955.html,Zacks
96,2022-01-28 16:22,Why natural gas prices spiked amid 'a very technical event',https://finance.yahoo.com/video/why-natural-gas-prices-spiked-212234269.html,Yahoo Finance Video
97,2022-01-28 11:10,Will ExxonMobil's (XOM) Upstream Business Aid Q4 Earnings?,https://finance.yahoo.com/news/exxonmobils-xom-upstream-business-aid-161004326.html,Zacks
98,2022-01-28 07:49,Can Marathon (MPC) Q4 Earnings Maintain Positive Surprise?,https://finance.yahoo.com/news/marathon-mpc-q4-earnings-maintain-124912134.html,Zacks
99,2022-01-27 17:38,"Campbell Wealth Management Buys Schwab U.S. Large-Cap ETF, iShares Core U.S. ...",https://finance.yahoo.com/news/campbell-wealth-management-buys-schwab-223830833.html,GuruFocus.com
