,Date,News Headline,Article Link,Source
20,2022-02-24 12:29,Oil prices to move higher until 'relief outlets' kick in over the long term: Strategist,https://finance.yahoo.com/video/oil-prices-move-higher-until-172911562.html,Yahoo Finance Video
21,2022-02-24 07:45,Denbury (DEN) Q4 Earnings and Revenues Beat Estimates,https://finance.yahoo.com/news/denbury-den-q4-earnings-revenues-124512860.html,Zacks
22,2022-02-23 19:20,Whiting Petroleum Corporation (WLL) Tops Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/whiting-petroleum-corporation-wll-tops-002012051.html,Zacks
23,2022-02-23 16:08,U.S. sanctions on Russia couldve been a little bit stronger: Fmr. Treasury spokesperson,https://finance.yahoo.com/video/u-sanctions-russia-could-ve-210859524.html,Yahoo Finance Video
24,2022-02-22 16:45,W&T Offshore Announces Timing of Fourth Quarter and Full Year 2021 Earnings Release and Conference Call,https://finance.yahoo.com/news/w-t-offshore-announces-timing-214500157.html,GlobeNewswire
25,2022-02-22 16:19,"Reviving the child tax credit is a good idea amid inflation, energy price shocks: Economist",https://finance.yahoo.com/video/reviving-child-tax-credit-good-211910473.html,Yahoo Finance Video
26,2022-02-22 16:04,"Markets: Stocks accelerate losses, volatility spikes, commodity prices climb, yield curve tightens",https://finance.yahoo.com/video/markets-stocks-accelerate-losses-volatility-210455097.html,Yahoo Finance Video
27,2022-02-22 15:47,"Oil prices will 'remain high for a while' due to low inventories, strategist says",https://finance.yahoo.com/video/oil-prices-remain-high-while-204728263.html,Yahoo Finance Video
28,2022-02-22 15:06,"Russia-Ukraine tensions could add to the food inflation, agricultural economist says",https://finance.yahoo.com/video/russia-ukraine-tensions-could-add-200645723.html,Yahoo Finance Video
29,2022-02-22 14:58,Oil futures surge while energy stocks dip,https://finance.yahoo.com/video/oil-futures-surge-while-energy-195841662.html,Yahoo Finance Video
30,2022-02-22 14:45,"U.S. sanctions could send 'Russian economy into a tailspin, CNAS fellow says",https://finance.yahoo.com/video/u-sanctions-could-send-russian-194541558.html,Yahoo Finance Video
31,2022-02-22 14:22,"All stock market sectors decline, commodities rise amid Russia-Ukraine tensions",https://finance.yahoo.com/video/stock-market-sectors-decline-commodities-192250034.html,Yahoo Finance Video
32,2022-02-22 14:04,Russia moving toward expanding the war in Ukraine: Atlantic Council Senior Council fellow,https://finance.yahoo.com/video/russia-moving-toward-expanding-war-190435813.html,Yahoo Finance Video
33,2022-02-22 12:31,"Russia-Ukraine story is winding down in the markets, strategist says",https://finance.yahoo.com/video/russia-ukraine-story-winding-down-173121742.html,Yahoo Finance Video
34,2022-02-18 17:12,Market strategists explain why spiking volatility makes sense right now,https://finance.yahoo.com/video/market-strategists-explain-why-spiking-221212841.html,Yahoo Finance Video
35,2022-02-18 16:50,"Russia-Ukraine tensions, inflation dominating Biden's agenda this week",https://finance.yahoo.com/video/russia-ukraine-tensions-inflation-dominating-215011856.html,Yahoo Finance Video
36,2022-02-18 15:29,"Market is all about the Fed, not geopolitics: Heritage Capital president",https://finance.yahoo.com/video/market-fed-not-geopolitics-heritage-202944767.html,Yahoo Finance Video
37,2022-02-18 13:43,How Russia further invading Ukraine would affect markets,https://finance.yahoo.com/video/russia-further-invading-ukraine-affect-184332091.html,Yahoo Finance Video
38,2022-02-18 12:50,"Russia-Ukraine: 'Putin will pay a very, very, very heavy price' if he invades further, Senator Cardin (D-MD) says",https://finance.yahoo.com/video/russia-ukraine-putin-pay-very-175019206.html,Yahoo Finance Video
39,2022-02-18 12:31,"Oil prices: 'We're in a vulnerable spot,' expert explains",https://finance.yahoo.com/video/oil-prices-were-vulnerable-spot-173118375.html,Yahoo Finance Video
40,2022-02-17 16:32,"Russia-Ukraine conflict could cause problems for inflation, strategist says",https://finance.yahoo.com/video/russia-ukraine-conflict-could-cause-213221950.html,Yahoo Finance Video
41,2022-02-17 14:15,Gas prices in U.S. have risen 39% over the last 12 months,https://finance.yahoo.com/video/gas-prices-u-risen-39-191516133.html,Yahoo Finance Video
42,2022-02-17 12:26,Stock market: Russia-Ukraine tensions 'not going to help' amid risk-off sentiment,https://finance.yahoo.com/video/stock-market-russia-ukraine-tensions-172644559.html,Yahoo Finance Video
43,2022-02-16 17:11,10 Stocks To Invest In According To Jamie Zimmermans Litespeed Capital,https://finance.yahoo.com/news/10-stocks-invest-according-jamie-221116154.html,Insider Monkey
44,2022-02-16 15:53,Energy price moves reflecting a general supply squeeze: Analyst,https://finance.yahoo.com/video/energy-price-moves-reflecting-general-205339141.html,Yahoo Finance Video
45,2022-02-15 14:06,Sanctions on Russia would have a disproportionate impact on European economies': Analyst,https://finance.yahoo.com/video/sanctions-russia-disproportionate-impact-european-190600778.html,Yahoo Finance Video
46,2022-02-14 15:47,The Russian forces today are very different than Soviet-era counterparts: CSIS adviser,https://finance.yahoo.com/video/russian-forces-today-very-different-204751993.html,Yahoo Finance Video
47,2022-02-14 14:55,Supply chain inflations would be 'more worrisome than a short-term conflict' in Ukraine: Schwab CEO,https://finance.yahoo.com/video/supply-chain-inflations-more-worrisome-195537440.html,Yahoo Finance Video
48,2022-02-14 13:14,"Sen. Jon Tester (D-Mt.) talks Russian sanctions, Fed nominations, STOCK Act, farming",https://finance.yahoo.com/video/sen-jon-tester-d-mt-181416680.html,Yahoo Finance Video
49,2022-02-11 17:17,"Super Bowl stock indicator: Historical data sides 'with the NFC, market strategist says",https://finance.yahoo.com/video/super-bowl-stock-indicator-historical-221741680.html,Yahoo Finance Video
50,2022-02-11 16:25,"Federal Reserve is a creature of Washington, fixed income strategist says",https://finance.yahoo.com/video/federal-creature-washington-fixed-income-212556031.html,Yahoo Finance Video
51,2022-02-11 15:35,Market strategist explains what rising Russia-Ukraine tensions mean for stocks,https://finance.yahoo.com/video/market-strategist-explains-rising-russia-203534944.html,Yahoo Finance Video
52,2022-02-11 13:54,Russia reportedly makes decision on Ukraine invasion,https://finance.yahoo.com/video/russia-reportedly-makes-decision-ukraine-185449983.html,Yahoo Finance Video
53,2022-02-08 16:30,"How markets closed Feb. 8 as investors digest earnings, Fed policy, and valuations",https://finance.yahoo.com/video/markets-closed-feb-8-investors-213036838.html,Yahoo Finance Video
54,2022-02-07 13:26,Market strategist: 'Washed-out' sentiment will give way to higher equities,https://finance.yahoo.com/video/market-strategist-washed-sentiment-way-182632563.html,Yahoo Finance Video
55,2022-02-02 15:21,"ETFs: Investors taking sector bets on long-term growth, GTS principal says",https://finance.yahoo.com/video/etfs-investors-taking-sector-bets-202102640.html,Yahoo Finance Video
56,2022-02-02 09:40,Should Value Investors Buy These Oils-Energy Stocks?,https://finance.yahoo.com/news/value-investors-buy-oils-energy-144002392.html,Zacks
57,2022-02-02 06:00,W&T Offshore Announces Closing of Acquisition of Producing Properties in the Gulf of Mexico,https://finance.yahoo.com/news/w-t-offshore-announces-closing-110000585.html,GlobeNewswire
58,2022-02-01 15:02,"Crude oil flat, Exxon jumps after earnings",https://finance.yahoo.com/video/crude-oil-flat-exxon-jumps-200250580.html,Yahoo Finance Video
59,2022-02-01 12:49,"Oil prices amid Ukraine-Russia crisis 'kind of a no-win for Biden,' strategist says",https://finance.yahoo.com/video/oil-prices-amid-ukraine-russia-174951542.html,Yahoo Finance Video
60,2022-01-31 12:35,"Fed: Market is pricing in 5 rate hikes, strategist says",https://finance.yahoo.com/video/fed-market-pricing-5-rate-173546768.html,Yahoo Finance Video
61,2022-01-27 09:40,Are Investors Undervaluing These Oils-Energy Stocks Right Now?,https://finance.yahoo.com/news/investors-undervaluing-oils-energy-stocks-144002823.html,Zacks
62,2022-01-25 14:57,Crude oil rallies as Russia-Ukraine tensions rise,https://finance.yahoo.com/video/crude-oil-rallies-russia-ukraine-195730309.html,Yahoo Finance Video
63,2022-01-25 14:34,Markets are struggling to figure out where the Fed pivot ends: Strategist,https://finance.yahoo.com/video/markets-struggling-figure-where-fed-193459438.html,Yahoo Finance Video
64,2022-01-21 16:05,"Oil: Geopolitical risks elevated prices a little bit more, strategist says",https://finance.yahoo.com/video/oil-geopolitical-risks-elevated-prices-210522544.html,Yahoo Finance Video
65,2022-01-19 16:14,Russia-Ukraine situation shows just how vulnerable we are in the energy markets: Strategist,https://finance.yahoo.com/video/russia-ukraine-situation-shows-just-211452520.html,Yahoo Finance Video
66,2022-01-19 08:08,Oil & Gas Stock Roundup: Week's Action Highlighted by EPD and FTI,https://finance.yahoo.com/news/oil-gas-stock-roundup-weeks-130801920.html,Zacks
67,2022-01-13 19:45,W&T Offshore expands in Gulf of Mexico with $47M acquisition,https://www.bizjournals.com/houston/news/2022/01/13/w-t-offshore-shallow-acquisition-deal.html?ana=yahoo,American City Business Journals
68,2022-01-12 13:40,"Inflation: Commodities could turn around in a heartbeat but wages are sticky, strategist says",https://finance.yahoo.com/video/inflation-commodities-could-turn-around-184033703.html,Yahoo Finance Video
69,2022-01-11 10:13,W&T Offshore (WTI) to Acquire Gulf of Mexico Assets for $47M,https://finance.yahoo.com/news/w-t-offshore-wti-acquire-151303617.html,Zacks
70,2022-01-10 02:00,W&T Offshore Announces Acquisition of Producing Properties in the Gulf of Mexico,https://finance.yahoo.com/news/w-t-offshore-announces-acquisition-070000821.html,GlobeNewswire
71,2022-01-04 14:54,"Oil: OPEC+ agrees to raise output, WTI rallies",https://finance.yahoo.com/video/oil-opec-agrees-raise-output-195409989.html,Yahoo Finance Video
72,2022-01-04 14:42,Corporate bond issuers are frankly in a very good spot: DoubleLine portfolio manager,https://finance.yahoo.com/video/corporate-bond-issuers-frankly-very-194217265.html,Yahoo Finance Video
73,2022-01-03 11:06,Gas prices could eclipse $4/gallon as oil rallies in the spring: Analyst,https://finance.yahoo.com/video/gas-prices-could-eclipse-4-160639798.html,Yahoo Finance Video
74,2022-01-03 09:31,Stock futures poised to open near record highs on first trading day of 2022,https://finance.yahoo.com/video/stock-futures-poised-open-near-143135391.html,Yahoo Finance Video
75,2021-12-31 14:52,How the energy sector fared in 2021,https://finance.yahoo.com/video/energy-sector-fared-2021-195229411.html,Yahoo Finance Video
76,2021-12-29 14:39,Oil outlook 2022: 'Uncertainty' reigns amid pandemic factors continuing to evolve,https://finance.yahoo.com/video/oil-outlook-2022-uncertainty-reigns-193903198.html,Yahoo Finance Video
77,2021-12-29 12:22,"3 Fed interest rate hikes in 2022 'doesn't seem crazy,' portfolio manager says",https://finance.yahoo.com/video/3-fed-interest-rate-hikes-172245797.html,Yahoo Finance Video
78,2021-12-29 11:15,Gas prices could reach $4/gallon by Memorial Day: GasBuddy,https://finance.yahoo.com/video/gas-prices-could-reach-4-161551606.html,Yahoo Finance Video
79,2021-12-28 14:58,Crude oil futures gain ahead of OPEC+ meeting,https://finance.yahoo.com/video/crude-oil-futures-gain-ahead-195856846.html,Yahoo Finance Video
80,2021-12-28 12:49,What to expect from oil prices heading into 2022,https://finance.yahoo.com/video/expect-oil-prices-heading-2022-174911407.html,Yahoo Finance Video
81,2021-12-28 10:27,"Oil outlook: Omicron will create a temporary hit on demand, strategist says",https://finance.yahoo.com/video/oil-outlook-omicron-create-temporary-152727568.html,Yahoo Finance Video
82,2021-12-23 14:47,Oil up more than 1% across the board amid Omicron headlines,https://finance.yahoo.com/video/oil-more-1-across-board-194742115.html,Yahoo Finance Video
83,2021-12-22 14:50,Oil prices rise on a decline in U.S. crude inventory,https://finance.yahoo.com/video/oil-prices-rise-decline-u-195040516.html,Yahoo Finance Video
84,2021-12-21 14:43,Oil futures rally despite Omicron concerns,https://finance.yahoo.com/video/oil-futures-rally-despite-omicron-194333314.html,Yahoo Finance Video
85,2021-12-20 12:27,Fed and Powell have done a great job managing the U.S. economy: TIAA president of world markets,https://finance.yahoo.com/video/fed-powell-done-great-job-172744541.html,Yahoo Finance Video
86,2021-12-20 11:16,Market check: Dow plummets as Omicron variant fears escalate,https://finance.yahoo.com/video/market-check-dow-plummets-omicron-161616883.html,Yahoo Finance Video
87,2021-12-16 10:28,"Oil is oversold, will move higher in 2022, strategist says",https://finance.yahoo.com/video/oil-oversold-move-higher-2022-152858411.html,Yahoo Finance Video
88,2021-12-13 14:49,Oil prices under pressure amid slew of headlines,https://finance.yahoo.com/video/oil-prices-under-pressure-amid-194909014.html,Yahoo Finance Video
89,2021-12-13 13:01,"Stock market: Tesla dips, Facebook up amid red day across the board",https://finance.yahoo.com/video/stock-market-tesla-dips-facebook-180146694.html,Yahoo Finance Video
90,2021-12-13 12:52,"Big Oil 'can make or break the Paris Climate Accords,' Follow This Founder says",https://finance.yahoo.com/video/big-oil-break-paris-climate-175251338.html,Yahoo Finance Video
91,2021-12-10 11:31,"White House economic advisor talks inflation, gas prices, and labor markets",https://finance.yahoo.com/video/white-house-economic-advisor-talks-163138673.html,Yahoo Finance Video
92,2021-12-09 14:44,The U.S. strategic petroleum reserve is not there to manipulate gasoline prices: Stephen Schork,https://finance.yahoo.com/video/u-strategic-petroleum-not-manipulate-194446464.html,Yahoo Finance Video
93,2021-12-09 08:30,Why You Shouldn't Bet Against W&T Offshore (WTI) Stock,https://finance.yahoo.com/news/why-shouldnt-bet-against-w-133001743.html,Zacks
94,2021-12-07 12:26,Delta was our road map for understanding how markets would react to Omicron: Strategist,https://finance.yahoo.com/video/delta-road-map-understanding-markets-172607194.html,Yahoo Finance Video
95,2021-12-06 14:44,Oil rebounds after Omicron variant fears recede,https://finance.yahoo.com/video/oil-rebounds-omicron-variant-fears-194439216.html,Yahoo Finance Video
96,2021-12-06 09:45,"Market check: Stocks pull back, bitcoin steadies, oil futures rebound ahead of trading",https://finance.yahoo.com/video/market-check-stocks-pull-back-144512664.html,Yahoo Finance Video
97,2021-12-03 11:11,"What the jobs report, falling oil prices mean for Bidens presidency",https://finance.yahoo.com/video/jobs-report-falling-oil-prices-161148315.html,Yahoo Finance Video
98,2021-12-02 15:14,Oil rebounds after plunge on OPEC+ supply hike,https://finance.yahoo.com/news/oil-rebounds-after-plunge-on-opec-supply-hike-201406237.html,Yahoo Finance
99,2021-12-02 12:18,"Oil reprice rebounds after plunge on output hike news, stocks up amid volatile week",https://finance.yahoo.com/video/oil-reprice-rebounds-plunge-output-171810587.html,Yahoo Finance Video
